Date,Close,High,Low,Open,Volume
2025-11-05,182.74728393554688,183.87859970557912,180.12739398691645,181.66559033331316,1800800
2025-11-06,181.5266571044922,183.59081511314167,180.79228839271818,181.8243749683227,1301500
2025-11-07,182.7969207763672,182.826691050924,179.10525530571067,180.60376312368885,1390100
2025-11-10,183.6801300048828,184.6129722657212,181.60605357369272,182.8663839777548,1399500
2025-11-11,183.41220092773438,184.94046381503134,183.0251570892473,184.5732870155151,1140000
2025-11-12,185.4862823486328,186.64736846740843,183.54120529758953,183.82900480426625,1989700
2025-11-13,182.58851623535156,185.65497544326263,182.19155403109397,185.1786359407133,1098000
2025-11-14,182.58851623535156,183.44196604630568,180.335803046689,182.43964973029506,1958000
2025-11-17,177.67620849609375,182.41981217512154,177.01131384226474,181.9831613236375,2313200
2025-11-18,178.7082977294922,180.34572330427318,175.73114930802865,177.120479181021,1929000
2025-11-19,181.5762939453125,182.00301130865674,178.62891562607737,178.98617406303194,2181800
2025-11-20,182.14193725585938,185.79391393036335,181.52666474924195,183.19387577136948,2710200
2025-11-21,185.565673828125,187.8977644307297,182.4991993255851,182.64806583802402,2391000
2025-11-24,187.08401489257812,188.0069236537852,184.0572442399911,185.21833033113558,3428900
2025-11-25,191.1230010986328,192.3535612302012,187.06415905364608,188.55273326362203,1889600
2025-11-26,190.41842651367188,192.61158413706076,190.35888596535335,190.87491414582095,1516900
2025-11-28,189.2672576904297,191.1329422874153,189.2077171424511,190.269558914044,887300
2025-12-01,190.9344482421875,192.3734154432099,188.5626539114288,188.92984585125276,1393800
2025-12-02,190.58712768554688,191.97645760623604,189.91229947938325,191.02377855849502,1306000
2025-12-03,196.49180603027344,196.65059092188622,190.5375088778409,191.1527814046395,1843400
2025-12-04,196.75975036621094,198.0399175699438,196.2635589451026,196.49180275889552,1939300
2025-12-05,196.3528594970703,197.5437158169342,194.94367775193274,195.83681620619075,1367300
2025-12-08,196.1444549560547,198.11930218534755,194.82459915351652,196.62080960413812,2245200
2025-12-09,200.6101837158203,201.90028442775903,195.67803982239207,196.45211236360356,2475900
2025-12-10,205.3934783935547,206.3759428602426,200.67965988548485,201.14608103347766,2329700
2025-12-11,209.87904357910156,210.40500525108476,205.5423204512072,206.2370005244467,2140900
2025-12-12,208.98590087890625,211.40731745724096,208.36070997995367,211.40731745724096,1820300
2025-12-15,209.2836151123047,211.37754349630382,209.2836151123047,210.37524228597638,1968500
2025-12-16,208.3805389404297,210.6531040631959,208.21183567924058,210.6531040631959,1723100
2025-12-17,208.69810485839844,211.01035858831415,207.88434369790838,208.9561189338281,1724300
2025-12-18,207.90420532226562,211.37754526798366,207.10037764335198,209.1248319775582,2119200
2025-12-19,208.59886169433594,210.3256132190055,207.76526377589954,208.41030653937918,4273600
2025-12-22,211.27828979492188,211.65540010049276,207.77517975993223,208.5988592921973,1359900
2025-12-23,210.33554077148438,212.3500767335355,209.99813423871612,211.2783014448359,1121900
2025-12-24,211.8538818359375,212.9554273804829,209.71034643626453,210.34547084034546,712800
2025-12-26,212.26075744628906,212.57832721215405,210.96073839521904,211.60578116111245,887300
2025-12-29,210.3553924560547,212.3897803128516,210.2561481147239,212.3401581421862,1274600
2025-12-30,209.4523162841797,210.65310616322122,209.2439243710992,210.41492883428336,884200
2025-12-31,207.1400604248047,209.77980234296564,206.7927355256109,209.39277365139768,1315100
2026-01-02,209.84927368164062,210.97065594939951,206.7728809426975,207.1400577333074,2074200
2026-01-05,214.15621948242188,217.96696594636776,210.13706595975626,210.13706595975626,3402600
2026-01-06,216.379150390625,218.066213353099,212.72718876363888,214.36461441243938,2291400
2026-01-07,214.6226348876953,216.40892697694622,213.21345311244184,215.72418041418672,2130700
2026-01-08,216.97457885742188,218.86010015577625,213.61040170800175,213.86841578952135,3166600
2026-01-09,215.89288330078125,218.4036105981737,215.77378706666434,217.07382126725437,2873600
2026-01-12,214.0966796875,215.3470766165323,212.5882535284258,213.61040664381832,2866500
2026-01-13,210.83172607421875,215.07912331214175,210.6431709165091,214.78140543905067,2133100
2026-01-14,210.70272827148438,211.46685214263698,207.93397171516932,209.4920200158834,3026600
2026-01-15,213.40199279785156,214.56309401099443,210.80195468129295,211.18898337148727,2576100
2026-01-16,221.47999572753906,225.27090545785802,218.01658929521864,223.28613977100466,4865700
2026-01-20,220.9600067138672,224.77000427246094,218.2899932861328,219.7899932861328,5582500
2026-01-21,225.49000549316406,227.77999877929688,221.58999633789062,222.08999633789062,4066400
2026-01-22,222.0,227.2899932861328,221.52000427246094,225.6199951171875,5372700
2026-01-23,219.38999938964844,221.99000549316406,217.5,221.44000244140625,3233500
2026-01-26,220.75,221.6699981689453,219.22999572753906,219.58999633789062,2473600
2026-01-27,223.6999969482422,224.07000732421875,220.52999877929688,220.52999877929688,2219000
2026-01-28,221.38999938964844,224.2100067138672,219.39999389648438,223.3000030517578,2479800
2026-01-29,224.4600067138672,224.6300048828125,220.85000610351562,222.97000122070312,2495600
2026-01-30,223.3000030517578,225.0,221.67999267578125,222.94000244140625,2107100
2026-02-02,227.6300048828125,227.8800048828125,222.41000366210938,223.6999969482422,2268200
2026-02-03,233.82000732421875,234.3000030517578,228.14999389648438,229.27999877929688,3721200
2026-02-04,237.25,240.3699951171875,235.0,235.0,3816800
2026-02-05,238.50999450683594,239.27000427246094,235.22000122070312,236.33999633789062,3860100
2026-02-06,242.47999572753906,243.94000244140625,239.5399932861328,240.80999755859375,2441000
2026-02-09,240.9499969482422,243.64999389648438,240.7100067138672,241.75,2272800
2026-02-10,240.3300018310547,242.2100067138672,236.72999572753906,240.1300048828125,2342400
2026-02-11,235.47999572753906,242.57000732421875,234.8300018310547,240.3300018310547,2456800
2026-02-12,229.67999267578125,237.91000366210938,227.3000030517578,236.7899932861328,2507000
2026-02-13,229.32000732421875,231.74000549316406,226.3699951171875,228.17999267578125,2546800
2026-02-17,231.24000549316406,233.3300018310547,229.32000732421875,229.32000732421875,2457300
2026-02-18,232.74000549316406,235.3000030517578,231.4600067138672,231.86000061035156,2362600
2026-02-19,230.3000030517578,232.66000366210938,227.8800048828125,230.9499969482422,1447200
2026-02-20,232.97000122070312,233.0800018310547,228.0500030517578,230.5399932861328,1857500
2026-02-23,220.77000427246094,233.5500030517578,219.30999755859375,232.1699981689453,2286900
2026-02-24,217.91000366210938,220.57000732421875,216.22999572753906,219.27999877929688,2579800
2026-02-25,221.9499969482422,222.5,219.08999633789062,219.49000549316406,2025000
2026-02-26,222.82000732421875,227.0,221.13999938964844,223.19000244140625,2653200
2026-02-27,212.35000610351562,220.5,210.35000610351562,219.9600067138672,3569400
2026-03-02,214.22999572753906,215.02000427246094,205.88999938964844,207.6300048828125,5080200
2026-03-03,213.0500030517578,216.1300048828125,208.47999572753906,209.1199951171875,2476500
2026-03-04,213.86000061035156,215.10000610351562,212.25999450683594,213.92999267578125,1768300
2026-03-05,212.3699951171875,213.7899932861328,210.52999877929688,211.42999267578125,2269200
2026-03-06,206.1199951171875,209.0,202.8300018310547,207.6699981689453,3380000
2026-03-09,205.33999633789062,206.07000732421875,198.0399932861328,203.0500030517578,3001200
2026-03-10,206.38999938964844,210.24000549316406,203.61000061035156,205.36000061035156,2707400
2026-03-11,205.63999938964844,206.75999450683594,203.32000732421875,205.5800018310547,1986900
2026-03-12,202.69000244140625,203.85000610351562,201.17999267578125,201.27000427246094,3025700
2026-03-13,201.1300048828125,205.91000366210938,200.52000427246094,204.3699951171875,2930910
