Date,Close,High,Low,Open,Volume
2025-09-09,470.1236572265625,471.1960787255716,467.0850942915928,469.8058914847046,2966100
2025-09-10,469.38885498046875,471.6032149377876,466.2013184894662,469.61722448778147,1551500
2025-09-11,480.2025451660156,481.04659714683794,469.1703830390517,469.59736370216837,1907400
2025-09-12,478.6634216308594,480.53025748252685,475.78374156988275,475.8035905647993,2069700
2025-09-15,473.390625,479.91458060392,472.18907895779813,478.0080467401347,1130700
2025-09-16,468.1674499511719,475.08862773386096,467.6014354120876,473.1026373262464,1470500
2025-09-17,476.4986877441406,478.0080599237264,468.70369924810603,470.58044451902487,1698800
2025-09-18,472.66571044921875,476.5781139221997,467.9986209346044,475.5354810942027,1650900
2025-09-19,475.6546325683594,477.51152871298416,470.67971700156727,474.165139793038,3742100
2025-09-22,474.41339111328125,475.3269297168735,470.96769659588415,473.6388560781451,1562700
2025-09-23,476.578125,479.5868992835437,471.32517183762917,475.06878318545773,1462900
2025-09-24,470.8088073730469,478.36548611220627,470.0044837052569,476.24049219477604,1579400
2025-09-25,470.4612731933594,473.01327817665003,466.61838654813346,470.8088275804371,1536700
2025-09-26,471.0868835449219,471.83162998772735,467.42272862201406,469.41865878595206,1476400
2025-09-29,473.1522521972656,473.3707123437435,468.09791048955384,471.4145106742214,1859600
2025-09-30,471.6727294921875,475.426250211573,469.9151388621879,470.3818478277326,2171200
2025-10-01,463.5400695800781,471.7521286680859,457.5721589536887,469.46825191488455,2286100
2025-10-02,466.19140625,466.995729952955,459.70714868313235,460.1837669937373,1677500
2025-10-03,463.4606628417969,466.1417317124492,459.75677981855273,463.7486096324442,1250700
2025-10-06,465.26788330078125,467.27375297534456,461.842068083841,463.4606550891857,1539000
2025-10-07,467.0751647949219,467.2737759638525,462.6265655274492,464.8210765162269,1283300
2025-10-08,464.55291748046875,468.38589459822174,464.25503105071414,467.0155564137351,1208500
2025-10-09,454.95068359375,466.70774310268837,454.3052427757527,464.57280948755476,1499900
2025-10-10,450.6410827636719,459.796499594406,449.747393156676,454.86131230585977,2038900
2025-10-13,453.44134521484375,456.5791833970761,451.8128185318896,453.36188862826566,1287400
2025-10-14,456.0330505371094,458.83330430433955,449.8963474075862,450.0750792726071,1664800
2025-10-15,448.2579040527344,458.29707092370154,447.6323122315651,455.81458293735255,1838000
2025-10-16,441.128173828125,449.30053515711955,437.861241469399,448.8735544980241,3033700
2025-10-17,447.73162841796875,448.1685184344118,439.7876666734698,441.08848798482677,2365300
2025-10-20,448.39691162109375,452.05112669667614,446.5598644340498,449.1912956622869,1895900
2025-10-21,446.92724609375,449.2806700666405,445.2391725122887,447.3939550288202,1766100
2025-10-22,446.7684020996094,451.8922305310143,444.61358923796877,447.17550345367124,1856800
2025-10-23,446.92724609375,449.4991302129245,445.51720994357686,449.40973398161117,1527000
2025-10-24,442.8758544921875,447.24502726498105,442.46872282805833,446.3910659478869,1593300
2025-10-27,441.7041320800781,446.9967831617213,441.14805719245436,444.51429516204075,2337600
2025-10-28,439.61883544921875,444.08731384203315,438.89393804501333,442.3495722448275,2110300
2025-10-29,428.98388671875,436.36183413732414,428.19941198788564,435.7163932869869,4087200
2025-10-30,426.8985595703125,432.14157288522574,425.607647659773,429.42077580135344,3635300
2025-10-31,415.3699035644531,423.4231108505561,411.5667450667233,422.0229839027978,4072800
2025-11-03,409.2927551269531,419.29222408497236,406.13503765720236,419.29222408497236,4908100
2025-11-04,415.0124206542969,418.3687493140212,411.10001710105934,413.2548300412795,3483500
2025-11-05,415.3003845214844,416.84945457604283,412.09299918472396,413.3739714503885,3076400
2025-11-06,412.4107971191406,416.5515703677749,410.6929044163711,413.4335810209765,3443900
2025-11-07,417.5644226074219,419.85823910257824,411.10001413717646,414.07899974686615,2563300
2025-11-10,417.72332763671875,419.21282052058154,413.0066001711532,417.5743541052842,2624200
2025-11-11,423.6614074707031,425.39914911767386,418.98440843735136,422.7577781778212,2477700
2025-11-12,425.9552001953125,428.5369937014512,421.9236422241436,425.00193331593175,2592700
2025-11-13,425.6374816894531,425.99494541950133,417.9715574501713,424.2075661616424,2873300
2025-11-14,420.42425537109375,427.0872447271136,420.1064896318387,425.6374802094996,2469700
2025-11-17,414.9230651855469,420.41432762532713,414.63508808220524,418.65670666417634,2249300
2025-11-18,411.8149719238281,416.44233320765306,410.75245978338535,415.7968923862712,2586700
2025-11-19,410.3056335449219,413.15552495353694,407.85293416017566,411.82491500648155,2635300
2025-11-20,405.64849853515625,413.0363856059917,405.3505817784133,411.6958359601737,2723600
2025-11-21,409.8488464355469,413.50309195655376,403.57313953777276,404.526406484909,3100100
2025-11-24,404.81439208984375,409.57081757956547,403.86109481888167,407.36636688415774,4038300
2025-11-25,404.99310302734375,409.9779280791647,403.24542175807346,408.78635200777865,3580000
2025-11-26,405.042724609375,407.61457846847003,404.17882365832,404.6455326013254,2591500
2025-11-28,407.44580078125,408.69695413600846,403.62276317192345,404.96331276270143,1160800
2025-12-01,404.2880859375,408.687047462211,403.8710146139815,407.1478866983638,2074800
2025-12-02,405.926513671875,408.4387902995001,401.43815600242016,405.14203898387416,2139800
2025-12-03,407.7802734375,409.64400833078815,404.6408248450607,406.97298752559885,1957500
2025-12-04,402.3784484863281,407.36171004153556,400.5844560772046,406.2454339042207,2859800
2025-12-05,398.23236083984375,403.25546645743196,397.59448877800867,402.6076485552278,3183600
2025-12-08,388.07647705078125,398.0828746490494,386.48182728929964,397.4250804818602,4569900
2025-12-09,389.0731201171875,395.50150904393996,388.7940586967063,389.9003281229451,3574700
2025-12-10,391.36541748046875,393.0298402026187,387.69774431976526,388.31566387869293,5121700
2025-12-11,401.9498596191406,402.9365660766471,393.54808804666027,393.9168445304557,3272500
2025-12-12,414.8465576171875,416.62059755443215,405.38833670397247,405.38833670397247,4726400
2025-12-15,415.5940246582031,420.0989124313366,408.62743495135516,416.0325540947987,4798100
2025-12-16,422.09222412109375,423.0290797136971,413.51103202616616,417.12888473147694,3960500
2025-12-17,420.9261169433594,422.98919444627865,419.3713418321368,421.5839110927864,4766000
2025-12-18,417.58734130859375,423.0589831687124,417.06909305734683,420.11884669033736,3370800
2025-12-19,420.0191650390625,421.9726254161616,415.7933690848907,416.6305533541843,6048500
2025-12-22,422.09222412109375,423.86626399349734,419.1221893258816,420.1487399753835,2354200
2025-12-23,423.6769104003906,423.90612096979413,421.5839344300661,422.1819319095039,1656600
2025-12-24,423.4775695800781,425.2017890631585,422.72013449060483,423.1885318876208,830100
2025-12-26,423.3479919433594,424.5738852376088,421.99255939739896,423.97588776686723,1328200
2025-12-29,425.1120910644531,425.86952614869045,422.3314225624162,422.4310938779623,2240300
2025-12-30,426.92596435546875,428.0222879678502,421.9825774669474,422.5805749296477,1501800
2025-12-31,424.96258544921875,427.5638333323313,424.85293788106685,425.6801459007691,1569200
2026-01-02,427.6734619140625,429.3677830221615,420.6669973296266,424.852949234686,2202400
2026-01-05,431.6501159667969,432.5371206952203,422.6503469403981,424.1851695788683,2617800
2026-01-06,435.696533203125,437.5303698277239,432.0089074416,432.61688117468856,2359400
2026-01-07,432.6866455078125,437.5502831984484,431.44083012882066,435.44736143810917,2322200
2026-01-08,438.2180480957031,440.9488656390679,430.96242063661003,431.9889712793315,2801600
2026-01-09,442.5933532714844,443.5601072480871,435.70651243756106,436.3543303689017,1787900
2026-01-12,442.1448669433594,444.4870059432439,437.91907090299895,440.8990515620819,2284900
2026-01-13,441.41729736328125,443.18139139925273,438.61670683493327,442.4837226234404,1790300
2026-01-14,438.507080078125,442.8723915053654,436.4340263079429,440.3508624594807,2542000
2026-01-15,438.56689453125,442.5136291942338,436.27457595058945,440.301059831646,2336600
2026-01-16,437.490478515625,439.0552299028042,434.20153814122784,437.9888046581345,3297000
2026-01-20,431.699951171875,433.45406900770234,427.73329435960454,432.8660477821501,2958400
2026-01-21,437.87921142578125,439.4738612520038,431.58036134068067,432.01889080327726,2633300
2026-01-22,444.1481628417969,445.7926331176581,438.37753728409405,438.37753728409405,2214000
2026-01-23,450.05828857421875,450.46691966903285,441.58674398349433,441.75615784267666,1639000
2026-01-26,453.5066833496094,454.05482993454035,450.6363199319472,451.11472397336206,1945500
2026-01-27,451.5133972167969,455.47010812544414,450.9253760005766,453.5067018475428,1929100
2026-01-28,449.988525390625,451.9718537873208,447.4968945745086,451.1645678361323,2281300
2026-01-29,453.476806640625,454.5133335721198,446.65970840603114,451.3938069368948,2717200
2026-01-30,455.4402160644531,455.8388709130267,450.0782216672049,451.1147486058284,2816700
2026-02-02,458.6195373535156,460.8221304746409,456.46676468245596,457.81225140379513,2191500
2026-02-03,462.01812744140625,465.24727125434373,456.74582810482633,456.85547567702923,2912200
2026-02-04,471.74542236328125,475.7320315851439,464.0712178604444,464.64926281483207,3420300
2026-02-05,458.1510925292969,472.79191706766863,457.7225393453196,469.4930004288793,3453400
2026-02-06,446.7394104003906,456.45677017707254,443.51026673061034,454.3737705517155,3132800
2026-02-09,454.81231689453125,455.9684372377051,442.5335529898731,446.669684457804,3610600
2026-02-10,458.9683532714844,462.606128026854,452.65952727792,452.79907319714977,2567800
2026-02-11,465.9449157714844,466.0944075299575,453.75584747374717,456.8952960633376,2392600
2026-02-12,471.2770080566406,475.95130993634183,467.9083487166639,468.3468781768579,3757600
2026-02-13,479.3897705078125,486.90453758884587,471.7653862699293,472.5826484798502,4412900
2026-02-17,480.6056823730469,482.1504813009717,476.4097846273487,477.52603035790275,2249500
2026-02-18,483.6554260253906,486.6354066639005,480.9844051660714,481.2136157287787,2451000
2026-02-19,488.46923828125,488.90776772121114,480.5857454485896,483.2766883769906,3072600
2026-02-20,494.84783935546875,496.68167592334976,486.3663186155318,486.60550543273797,3202400
2026-02-23,496.522216796875,498.8942541613551,491.1203478934057,491.8977354786592,2159200
2026-02-24,502.3127746582031,502.80112456729904,492.91435047967497,496.1933147484836,2761700
2026-02-25,506.5684509277344,507.9139376087953,498.7148563936694,505.15322170175233,3483400
2026-02-26,496.8411560058594,508.9404993115329,495.7847069836568,505.1931072841673,1945600
2026-02-27,506.37908935546875,507.82424736278256,496.6019326841077,496.6019326841077,3239500
2026-03-02,507.6348876953125,508.34250232435124,497.84775463873245,506.2993772398446,3071800
2026-03-03,500.0005187988281,501.96392504736565,489.94430073696094,498.3261502337422,3815300
2026-03-04,497.51885986328125,502.3027786966633,495.6750470407894,500.52873883428094,2907000
2026-03-05,488.41943359375,495.5953424652057,486.9144788573467,493.93091970772394,3784900
2026-03-06,483.1172180175781,486.6652977124793,478.08413615366555,486.36631419368973,2195600
2026-03-09,482.0009765625,484.9112146377527,477.22700356778205,481.0441988785517,2279400
2026-03-10,476.3399963378906,481.4229290831355,473.0410797021519,479.180461438064,2505600
2026-03-11,481.54998779296875,482.0299987792969,471.1400146484375,477.1600036621094,2007400
2026-03-12,490.4100036621094,492.80999755859375,477.5299987792969,480.3900146484375,2908500
2026-03-13,493.9200134277344,500.0,492.6199951171875,498.0,2648350
