Date,Close,High,Low,Open,Volume
2025-05-19,32.189876556396484,32.27162474609312,32.00822048508074,32.10813206370554,15132728
2025-05-20,32.32612228393555,32.49869850916751,32.108132040906895,32.13537897278263,15010556
2025-05-21,31.881059646606445,32.353374325123376,31.753901130626065,32.17171454900103,18449390
2025-05-22,31.417831420898438,31.999137514110103,31.399664334639844,31.980970427851513,15394996
2025-05-23,31.354249954223633,31.499575551598298,31.090845691542054,31.09992923456654,14863310
2025-05-27,31.74481773376465,31.890143337129665,31.408748810040052,31.617655520191594,23493740
2025-05-28,31.45416259765625,31.899226644868094,31.399665034671244,31.762980888902668,21086267
2025-05-29,31.136260986328125,31.617655513313007,30.736612804406878,31.454162823185733,24132339
2025-05-30,31.39966583251953,31.572242069191418,30.97276886112408,31.20892620572834,33772791
2025-06-02,31.18167495727539,31.263423150713415,30.727529212692506,31.17259141389274,26976748
2025-06-03,31.481414794921875,31.4995781854839,30.981853159854857,31.1998434226473,23528310
2025-06-04,31.281587600708008,31.69940473143025,31.272504057017485,31.554075426393826,20493549
2025-06-05,31.081764221191406,31.41783315347378,30.963685548010467,31.336084957807763,20115297
2025-06-06,31.517744064331055,31.608572104675936,31.245256246290545,31.336084286635423,14674558
2025-06-09,31.426910400390625,31.699401898732244,31.390579925881045,31.517742132173048,16065072
2025-06-10,32.35337448120117,32.37153787099694,31.354251253217107,31.463246380015157,22664040
2025-06-11,31.953723907470703,32.489615988951265,31.899226344998002,32.38970440725229,20289859
2025-06-12,32.03546905517578,32.14446418234119,31.85381297457068,31.95372455830466,15181916
2025-06-13,31.799314498901367,32.20804436554529,31.744816936881794,32.02638459314479,18342264
2025-06-16,31.89014434814453,32.23529682621043,31.58132604482619,31.953725456946774,19551175
2025-06-17,31.36333465576172,31.817478550710067,31.299753549247427,31.753901141201624,17498160
2025-06-18,31.118093490600586,31.52682705905039,31.072679471218567,31.381497760620952,17338217
2025-06-20,31.36333465576172,31.699403578047356,31.227088899373122,31.33608402568166,45554391
2025-06-23,31.417831420898438,31.454161896409868,31.027264945378974,31.236171649329773,30696630
2025-06-24,31.980974197387695,32.0445553097812,31.426914971252266,31.590411372839096,25948907
2025-06-25,31.644901275634766,31.962806797735713,31.60857080039711,31.926472625492334,23071741
2025-06-26,31.980974197387695,31.99914128578761,31.62674185263273,31.65398878822641,17958250
2025-06-27,32.08088684082031,32.298873398610624,31.962808169971392,32.06271975391867,28744873
2025-06-30,32.41695022583008,32.48961487229816,32.04455084456681,32.126299033969104,19729257
2025-07-01,32.998260498046875,33.29799523733364,32.30795558876998,32.32612267491066,24388953
2025-07-02,32.84243392944336,33.09908592345442,32.74160649361384,32.91576466954435,25762502
2025-07-03,32.98908996582031,33.3649029938961,32.79660191303053,32.81493179893281,10841680
2025-07-07,32.48495101928711,33.12658660560655,32.42079081846064,32.92492800149702,16088760
2025-07-08,32.998260498046875,33.05325762374959,32.43912243158677,32.61328061812789,13563597
2025-07-09,32.64994812011719,33.0257611936449,32.4391226941378,32.92493001996119,15908437
