Date,Close,High,Low,Open,Volume
2025-07-02,315.26251220703125,326.97205932001054,315.12473834456983,325.1615101723673,2925600
2025-07-03,314.63275146484375,317.92914438985747,313.57986843589464,315.2133055575559,852400
2025-07-07,308.6107177734375,315.7840581254343,305.5701732690619,315.7840581254343,1397200
2025-07-08,307.00677490234375,309.565170699032,305.6390059463059,306.82966281613335,1599400
2025-07-09,304.82232666015625,307.4889478229854,301.8703382051754,307.4889478229854,983900
2025-07-10,303.8383483886719,306.8297052739237,301.4275456635623,303.0708325463775,989300
2025-07-11,298.4164733886719,302.3131193953048,297.23569613780637,301.10279343472047,1590800
2025-07-14,298.2098693847656,299.4890523619517,296.182839727833,298.57394315384875,926200
2025-07-15,297.59979248046875,300.197526653043,294.7462097043094,298.8986745813453,1139700
2025-07-16,300.9256896972656,301.5554315760237,295.20867485001367,296.8125932720358,1416200
2025-07-17,293.5063781738281,299.370986974572,291.20383072550766,298.35747211446716,1696500
2025-07-18,290.97747802734375,294.00820282860565,288.57652514344767,294.00820282860565,2071600
2025-07-21,290.08209228515625,292.7979316362156,288.8324278159575,291.5777858543465,2004300
2025-07-22,295.248046875,298.04262249993974,290.6331023090978,291.0660630380783,1392300
2025-07-23,299.4693603515625,299.92199013561,295.9269684935939,296.3697787367813,1443500
2025-07-24,289.2259826660156,298.1508349999138,288.3502417031364,295.19884653456813,1652500
2025-07-25,291.6269226074219,294.06724377316436,289.2948566290602,289.95414723625737,1325700
2025-07-28,287.7106628417969,291.28254381719904,286.2641872290942,289.97384208626846,1193600
2025-07-29,287.4941711425781,292.6404518382425,281.23593995279697,285.545847936205,1808300
2025-07-30,293.0930480957031,293.9294507413465,282.8594952144741,285.17189193036717,2649700
2025-07-31,263.10089111328125,292.738849864658,259.9914597263434,288.4978289294573,5452400
2025-08-01,258.0333251953125,266.66296075309043,252.77878927696352,265.17711693439065,3429100
2025-08-04,262.32354736328125,263.2583557792392,255.95709065082292,258.02348870823744,2498200
2025-08-05,266.4071044921875,272.1634878988282,263.0320049496587,263.95696372066936,3150000
2025-08-06,265.63958740234375,270.20534386910106,262.0283384140292,266.44647143763467,2153900
2025-08-07,266.6629333496094,267.83389106812814,263.2878340570208,265.6789372855887,1964200
2025-08-08,270.5005187988281,271.22869632436345,265.66909439943413,265.67894396965875,1518200
2025-08-11,272.6062927246094,275.046583876657,270.31356495513165,271.0220433607019,1609600
2025-08-12,275.98138427734375,277.22122895879517,270.36277501743854,270.65796183246147,1600500
2025-08-13,282.5052795410156,282.79064681134196,276.8374525316001,278.44137094080463,1410000
2025-08-14,285.7032775878906,287.32686516948525,276.61113307843965,276.8571321068382,1990800
2025-08-15,292.10906982421875,295.37594410550196,289.2161488973323,290.52485050641957,2918000
2025-08-18,293.54571533203125,298.2688844647696,292.7388313461922,293.466978829952,1961600
2025-08-19,297.2750549316406,297.74738388217975,293.23084527159847,294.26402919125314,1482000
2025-08-20,299.6956787109375,300.77808035210876,296.47799246722025,298.49520235057946,1588100
2025-08-21,296.1336669921875,300.40420687635964,295.87781837206734,299.5186163064109,999100
2025-08-22,299.4792175292969,303.48408884308606,297.5801122728848,297.81626172635595,1127500
2025-08-25,295.94671630859375,299.2726283770063,293.99839295897226,299.2726283770063,1051900
2025-08-26,295.51373291015625,296.29106825273743,293.18166682405354,295.3366208089995,2487000
2025-08-27,295.149658203125,296.76339627941354,293.50637141422425,296.4583598742155,994800
2025-08-28,294.2148742675781,294.7068723850825,290.1411154406351,294.36246769699306,1949100
2025-08-29,296.0549011230469,298.1212989341412,293.57524176724036,295.04138634353944,1588800
2025-09-02,295.9073181152344,301.4373715742564,295.33661357132206,296.4583535470045,1431100
2025-09-03,295.67120361328125,296.3107951690855,293.00455215835245,295.189025031585,1514100
2025-09-04,300.6753234863281,300.6852228039264,293.01083719755695,295.95796666144076,1556400
2025-09-05,301.9411926269531,304.1564667032962,299.9335929500558,300.27973706969584,1157700
2025-09-08,297.5699768066406,303.2070645681292,295.95795749207497,303.2070645681292,1210100
2025-09-09,298.6776123046875,301.4071377679556,296.8381199677452,299.3303334448383,1230100
2025-09-10,299.1028747558594,300.6159915048559,295.7304971271344,297.3326171930311,1574100
2025-09-11,302.4949951171875,304.18611835618356,299.65666781206113,301.12034820971235,1443800
2025-09-12,299.41937255859375,304.8982227747097,299.2710035056206,301.3676368947563,1107100
2025-09-15,293.8613586425781,300.15116763571666,292.46691302296443,299.64678534030327,1053700
2025-09-16,290.96368408203125,295.4634975782686,289.094553999631,293.97014923128296,1660800
2025-09-17,293.3174133300781,296.393113189869,291.58672288311226,291.71529328810794,1256600
2025-09-18,290.5186462402344,293.96022841995426,290.0241632667486,292.9415947018074,1179500
2025-09-19,287.1561279296875,291.68560871120405,283.89255249005936,290.5878408540491,2573900
2025-09-22,285.43536376953125,286.89904432324323,284.18925694433256,286.89904432324323,1340100
2025-09-23,286.87921142578125,288.85714320119047,283.85297822387264,285.5836685273557,1447200
2025-09-24,288.2143249511719,289.2725257074187,285.5342358132027,285.5342358132027,1348500
2025-09-25,280.9256591796875,289.7769163103501,279.67955245215353,289.7373492225813,1571300
2025-09-26,283.01239013671875,283.61564486011304,281.5190419421245,282.12229666551883,1468600
2025-09-29,283.4772033691406,284.55517259101225,280.4410707773261,281.9541874147406,1218000
2025-09-30,285.0694274902344,289.22309644187493,283.28930090001404,283.65521346282696,1692600
2025-10-01,288.4319152832031,289.30221015417874,283.2101762381953,284.80242712278607,1788200
2025-10-02,293.7030944824219,293.7920977888827,284.9210727415003,286.8100011719734,1699500
2025-10-03,307.5683898925781,311.98906860084026,292.68446541223614,293.4953944995921,2837000
2025-10-06,299.6467590332031,307.86506299129854,298.06443778725185,306.5794194337523,1555100
2025-10-07,303.75103759765625,305.83774141118107,299.4490293783383,299.4490293783383,1037900
2025-10-08,303.37518310546875,307.44971770346075,301.81260011328754,304.60149113919823,1172200
2025-10-09,302.7521667480469,308.73539898240983,301.76320074693916,304.29495129530716,1153800
2025-10-10,297.4117431640625,305.05643069722527,296.68978715022575,304.1070318289814,1108400
2025-10-13,292.15045166015625,298.0249121544061,291.86364306757673,295.4535945008236,845600
2025-10-14,298.7962951660156,300.5269856240631,292.85259999222166,293.06027439655037,1073900
2025-10-15,291.3197326660156,297.84691454422364,288.8571867117243,295.9876535663436,986400
2025-10-16,287.8583068847656,292.98114291666553,286.5132975894893,290.77573813188536,1029000
2025-10-17,295.96783447265625,296.61068649673825,287.31438224989614,288.5308212560288,1729700
2025-10-20,303.4543151855469,305.293807587257,296.08653680365575,296.62055669825384,1608900
2025-10-21,304.1070251464844,306.1838596470684,300.75441613855156,303.1279585282735,1381100
2025-10-22,304.4729309082031,307.6178352691922,300.3291613168797,304.1465854363756,923300
2025-10-23,301.703857421875,302.6235885357865,297.18427566994717,302.6235885357865,1214000
2025-10-24,298.45013427734375,303.0488197714395,296.7688801401779,303.0488197714395,1318300
2025-10-27,305.7684631347656,306.2926138432458,297.67872949035706,298.1237762081119,1375000
2025-10-28,305.0069885253906,307.9046514799963,302.86091916060417,306.2135281768464,1173600
