Date,Close,High,Low,Open,Volume
2026-01-12,158.37533569335938,159.0237064893181,157.2894969326695,158.42220130452577,1757141
2026-01-13,157.42230224609375,159.086205823259,155.01628148054183,158.31283983976618,1473485
2026-01-14,162.03123474121094,162.2030955339004,156.8676632000441,157.6488375944815,1835242
2026-01-15,162.75772094726562,163.47641291762406,160.58605854338367,161.34379255554867,2761512
2026-01-16,161.7890625,163.35921964429852,161.42972411009788,161.76562211389077,2022989
2026-01-20,158.8831024169922,161.18756847858802,158.67999282187975,159.9689412318303,2000347
2026-01-21,161.0625762939453,162.12495947887695,159.4611552036534,160.19546395687414,2216587
2026-01-22,160.9532012939453,162.1718436360845,159.57834530264833,160.96102486406718,2573383
2026-01-23,157.6332244873047,160.54700413740628,152.82118282659272,160.5313873204115,4367158
2026-01-26,158.9065399169922,160.5235627540401,157.99256191755399,158.36753230464288,1574736
2026-01-27,158.89089965820312,160.28140276798072,157.1566901369595,157.59415809275944,2397593
2026-01-28,157.73477172851562,162.48431556983985,156.53176137095903,159.39867527079954,2151206
2026-01-29,157.08641052246094,157.84414455776428,155.45375567502418,156.5942685132583,1852668
2026-01-30,158.95339965820312,159.39867602880116,156.32084412324795,157.5941604838851,3520133
2026-02-02,157.7269744873047,159.05496495472835,157.16452647128008,158.57845492001783,2475439
2026-02-03,161.31256103515625,162.9842730584004,157.73477860105282,158.33628380603884,3672518
2026-02-04,162.3827667236328,166.4526759680827,160.64855712082937,161.7812615228318,3991154
2026-02-05,161.32037353515625,164.0388520582578,160.8204231133914,163.0389512147281,3673790
2026-02-06,164.06228637695312,164.59348557567216,160.06266798883593,161.51565358645095,2853732
2026-02-09,162.00779724121094,165.1949924661797,156.52395956580253,159.3596247908146,4676254
2026-02-10,170.5905303955078,171.48482819204173,163.3666759295194,164.92670499862695,4604400
2026-02-11,179.4738006591797,180.84504818405028,169.5869452881027,169.5869452881027,5938600
2026-02-12,176.68162536621094,181.59027883139694,175.50912085724173,179.72220435328853,8302800
2026-02-13,174.77381896972656,179.0862741230604,174.60489959223193,177.34737944878466,3167500
2026-02-17,176.25436401367188,177.2976886589389,174.3962205902659,175.04210483376602,2237900
2026-02-18,181.52072143554688,181.719464382623,175.90658190568337,176.264297983679,2696200
2026-02-19,181.3120574951172,181.87843242495538,179.60297129939457,181.00402716250863,1985100
2026-02-20,184.21353149414062,184.3228340507299,180.4376429124618,180.6363706984537,2740000
2026-02-23,183.17018127441406,185.11774985535325,180.98414542859558,183.5775830678593,3261800
2026-02-24,181.33193969726562,186.16109916396286,181.16302032200159,183.82600599598734,2986900
2026-02-25,179.8116455078125,182.5640563395299,178.21186186349794,182.0970377180124,2506100
2026-02-26,175.53892517089844,181.1133249044835,174.80361572791307,180.6860457859242,3326900
2026-02-27,175.3600616455078,176.88035112165485,172.92561226724317,174.2074344762032,4624900
2026-03-02,175.419677734375,175.67803748869878,171.14697748745834,172.9752972841067,2124300
2026-03-03,173.10447692871094,173.87952586672623,170.48123087036134,172.13068505318824,2109600
2026-03-04,170.40174865722656,173.69074133300094,169.7658106337713,173.44232780568314,2137400
2026-03-05,168.861572265625,169.030491635273,166.7550305241821,168.474047791266,2856600
2026-03-06,166.05946350097656,168.34487089676836,163.28717531402643,167.19222853548794,2651200
2026-03-09,164.41000366210938,165.99984102441374,160.72354051293175,163.952916133748,2905100
2026-03-10,163.8800048828125,166.35000610351562,163.3000030517578,164.47000122070312,2528200
2026-03-11,163.1699981689453,164.10000610351562,160.3000030517578,163.55999755859375,4098500
2026-03-12,159.6300048828125,163.13999938964844,158.1999969482422,161.89999389648438,2885600
2026-03-13,159.36000061035156,162.41000366210938,158.92999267578125,161.3699951171875,1939747
