Date,Close,High,Low,Open,Volume
2025-05-19,43.785179138183594,44.1470390744772,43.13969753767801,43.13969753767801,37915700
2025-05-20,43.706932067871094,43.92209382002146,43.43309255115871,43.609133306411984,33424300
2025-05-21,42.298606872558594,43.51133157819512,42.20080811776775,43.39396859550609,55594100
2025-05-22,42.35729217529297,42.61157119909968,42.014989041157236,42.23015079799777,29026200
2025-05-23,42.24971008300781,42.47465021743128,41.418405693233886,41.54554706687622,34875100
2025-05-27,43.247276306152344,43.247276306152344,42.34751197122576,42.826734888325326,36322000
2025-05-28,43.09079360961914,43.46243189170921,42.992991116345195,43.2374917533546,35673800
2025-05-29,43.26683807373047,43.4819961158001,42.934317029676706,43.39397572970399,28545100
2025-05-30,43.15925598144531,43.325514633434985,42.758275062829426,43.21793375001397,66537500
2025-06-02,43.1103515625,43.178811438357215,42.40618857564474,42.914750318286494,28582600
2025-06-03,43.66781234741211,43.7460506060253,42.97342774925928,43.04188762458959,31320200
2025-06-04,43.384193420410156,44.0981348293695,43.3646329218489,43.61891194157791,30591700
2025-06-05,43.403751373291016,43.59935261664766,43.04188776730703,43.47221124884833,32020900
2025-06-06,44.23995590209961,44.436706089571594,43.915311337786136,43.964498884654134,37013000
2025-06-09,44.14157485961914,44.662973338235105,44.05303577855371,44.37768032671662,32414000
2025-06-10,44.35800552368164,44.46622037542417,44.02352496046344,44.07271250595482,32229100
2025-06-11,44.00384521484375,44.672806280822456,43.826767064862985,44.466216356767845,47873500
2025-06-12,43.89563751220703,43.92515304385021,43.30537941811558,43.679211545850535,30165400
2025-06-13,43.37424087524414,43.73823322588175,42.9512212166237,43.28570178965453,43281700
2025-06-16,43.68904495239258,44.16125215009453,43.630017645391376,43.91531066674336,34103600
2025-06-17,43.511962890625,43.94481851159341,43.34472449824023,43.55131442510455,27489600
2025-06-18,44.328495025634766,44.46622165809113,43.492291717083674,43.54147926399391,37684700
2025-06-20,44.7613525390625,44.9089189386507,44.535086811724845,44.57443835198429,64591600
2025-06-23,45.548362731933594,45.61722604820825,44.37768260249511,44.662975628644006,42683600
2025-06-24,45.90251922607422,46.4239139803826,45.813980140175694,45.99105831197274,45437600
2025-06-25,46.08942794799805,46.21731855754352,45.70575987213047,45.8238144745273,33532400
2025-06-26,46.68952941894531,46.80758403072319,46.13862290839178,46.18781045358133,40127000
2025-06-27,46.35505294799805,46.89612349836362,46.14846298831165,46.67969752987908,56705000
2025-06-30,46.55180358886719,46.846932617829964,46.26651056800317,46.846932617829964,47921200
2025-07-01,47.36833190917969,47.6339454127693,46.1779722596967,46.25667533688568,48540900
2025-07-02,47.91923522949219,47.93891099747183,47.279789657614245,47.57491867177091,48003600
2025-07-03,48.13566589355469,48.50949798715584,48.01761503606926,48.15534166193044,21620300
2025-07-07,47.87004852294922,48.41111901715872,47.58475551140943,47.94875159624396,35567900
2025-07-08,46.38456344604492,47.01417301834333,46.00089159470458,46.72888000815528,88086500
2025-07-09,46.079593658447266,46.67969144164191,45.95170304413472,46.394398437701994,46227900
2025-07-10,46.207489013671875,46.45343050724642,46.02057107678282,46.138625695692554,44225000
2025-07-11,45.971378326416016,46.050081396782986,45.499171162521044,45.882839248637644,31653000
2025-07-14,46.30586242675781,46.30586242675781,45.794303688385796,46.05008493395642,36381200
2025-07-15,45.40079879760742,46.2468343381305,45.20404486267006,46.11894747027501,55145000
2025-07-16,45.282745361328125,45.80414386537229,44.27930364457264,45.4991750706585,61296600
2025-07-17,46.25667190551758,46.45342583112534,44.7023200212622,44.899073946869954,56480700
2025-07-18,46.55180358886719,46.61083089576743,46.13862369887313,46.24683479903643,48314200
2025-07-21,46.70920181274414,47.26011203626248,46.433748577369414,46.768229114368246,32199700
2025-07-22,46.99449920654297,47.388003329226926,46.68953041542829,46.82725704600614,34749400
2025-07-23,47.358489990234375,47.525732145255844,47.03384919354544,47.230599372014325,31380100
2025-07-24,47.60443115234375,48.20452894991844,47.42735299067355,47.70280999369891,42967600
2025-07-25,47.66345977783203,47.76183486914392,47.16173705494152,47.60443247138339,24461200
2025-07-28,47.4470329284668,47.752001734314035,47.29947028262025,47.663462645698345,20590400
2025-07-29,47.171573638916016,47.72248011759193,47.11254633644263,47.604429265414076,26216500
2025-07-30,47.18141555786133,47.712650088375945,46.96498959387972,47.476544601668536,32265900
2025-07-31,46.50261306762695,47.25027347668244,46.42390999679534,46.98465624177919,40016300
2025-08-01,44.91875076293945,45.65657518660979,44.58427020743147,45.607387642252256,52310400
2025-08-04,45.10566711425781,45.36144836171907,44.89907716630244,45.21388196873994,31038900
2025-08-05,44.820377349853516,45.25323301025907,44.023525591502036,45.20404546406264,36798300
2025-08-06,44.682647705078125,45.19420645006768,44.653135927426376,44.96794073160929,27916800
2025-08-07,44.19076156616211,45.017125056181435,44.05303494328706,44.96793751269306,30609900
2025-08-08,45.263065338134766,45.54835833675437,44.24978770835284,44.41702985514564,37131600
2025-08-11,45.4106330871582,45.764789406089484,45.066316528624476,45.31225799979686,35559400
2025-08-12,46.7288818359375,46.88628423516884,45.60738927231807,45.72544013354927,35481200
2025-08-13,46.473106384277344,46.9846613896555,46.22716489013541,46.90596206297016,29465100
2025-08-14,46.93547058105469,46.95514634955161,46.12878283652648,46.325536768726586,21073800
2025-08-15,46.17797088623047,47.043685945713975,46.138623101575575,46.97482263160645,26276900
2025-08-18,47.142059326171875,47.260113934160984,46.03040658004212,46.15829344287678,43125100
2025-08-19,47.299468994140625,47.338816780299524,46.8567735631216,47.04368774387661,33783400
2025-08-20,47.56508255004883,47.712648944800264,47.092875340721264,47.38800437745483,30822200
2025-08-21,47.47654342651367,47.70281289902688,47.0338517481452,47.48638318763301,28713200
2025-08-22,48.67673873901367,48.85381691017463,47.67329702002467,47.73232432800142,45078900
2025-08-25,48.67673873901367,48.85381691017463,48.411121482272236,48.58819965343319,34715700
2025-08-26,49.43423843383789,49.444074442009246,48.450472494856044,48.450472494856044,40609300
2025-08-27,49.562129974365234,49.808071463664504,49.17846185150145,49.21780963768467,42428200
2025-08-28,49.67034149169922,49.81790412369934,49.46374780246855,49.729365043391645,32949400
2025-08-29,49.916282653808594,50.09335706055289,49.690013197832315,49.690013197832315,32496500
