Date,Close,High,Low,Open,Volume
2025-05-19,38.43845748901367,38.4879908288597,36.94252946241474,37.05150507756695,11107300
2025-05-20,38.04219055175781,38.32948546141557,37.72517261208916,38.08181495985244,7848000
2025-05-21,37.655818939208984,38.32948296186168,37.48740482312166,37.76479455745452,11012400
2025-05-22,37.34871292114258,37.70535905311492,37.00197194654636,37.32889882723834,9415400
2025-05-23,38.656410217285156,38.705943559050645,36.87318345966557,36.87318345966557,15295500
2025-05-27,39.270633697509766,39.637184977687404,38.71585419867915,38.775292699752775,11247800
2025-05-28,38.52762222290039,39.15175293859354,38.33939400413981,39.032872157226436,7689500
2025-05-29,38.666316986083984,39.13193873222642,38.369113143948084,39.00314901494517,8927600
2025-05-30,38.12144088745117,38.56724851966996,37.37842942680377,38.4780869932262,17241200
2025-06-02,39.77588653564453,40.1622519374398,39.22110321715645,39.71644425107904,15316700
2025-06-03,39.86504364013672,40.01364366629866,39.14184248537194,39.32016554008767,11741400
2025-06-04,40.47926330566406,40.81609530505185,39.99382750863547,40.13252237088605,10979300
2025-06-05,41.30152893066406,42.21295828531362,41.093486629189776,41.58882760173905,17270000
2025-06-06,41.09348678588867,42.08416873476492,41.09348678588867,41.618547009464535,8501800
2025-06-09,41.94547653198242,42.50025981910106,41.39069324486379,41.58883040305987,9938400
2025-06-10,41.796871185302734,42.10398395819837,41.51948144149495,42.03463652224642,9460600
2025-06-11,40.627864837646484,41.21236733544213,40.10280461695184,41.004325034316146,13530900
2025-06-12,40.79628372192383,41.291624705648836,39.874949189863166,40.023552996641385,8750100
2025-06-13,40.55852127075195,40.84581996873676,39.71644305020565,39.8056045847819,9722100
2025-06-16,41.51948165893555,41.935570055978125,41.18264963433987,41.23218297754327,10508000
2025-06-17,40.98451232910156,41.44022891066332,40.88544564306525,41.35106738156991,10291600
2025-06-18,40.79628372192383,41.18264908456504,40.7665644722289,40.98451193524468,6185500
2025-06-20,39.84523010253906,40.944887695554016,39.785787823755186,40.855726166954106,13986900
2025-06-23,40.55852127075195,40.67740583628832,39.47867769828497,39.67681486169353,11692400
2025-06-24,41.61854934692383,41.717619814866666,40.419825028454966,40.56842884079326,10817900
2025-06-25,41.2222785949707,41.56901578306017,40.80619019011143,41.400601657174406,7114000
2025-06-26,44.04572296142578,44.48162548134506,42.97578831439648,42.97578831439648,20484500
2025-06-27,43.461219787597656,43.80796076710202,43.13429668143006,43.67917104447742,13661000
2025-06-30,42.94606399536133,43.52066138015181,42.69839349070722,43.19373450001543,10256300
2025-07-01,43.63954162597656,43.956559565691585,43.19373396726733,43.58010312424996,9385700
2025-07-02,45.3435173034668,46.25494296384503,44.00609428553952,44.33302117186132,23271300
2025-07-03,45.373233795166016,45.779413254609295,45.14537739393216,45.33360560908574,7607300
2025-07-07,44.70948028564453,45.13547385338367,44.025907278310946,44.82836106899091,19630200
2025-07-08,45.8388557434082,48.66229787938618,44.43208536433802,45.23453912995106,45175000
2025-07-09,45.16518783569336,46.5917684068882,44.60049945673176,46.304473528911466,24277000
2025-07-10,46.77009582519531,47.07720860248684,45.690252305291914,46.34410226730623,18640600
