Date,Close,High,Low,Open,Volume
2025-05-19,412.4024963378906,412.5519403254701,405.76690963811166,406.73335463205154,1665000
2025-05-20,412.2331237792969,413.8770685241054,408.38728977514717,411.1371504808593,2142000
2025-05-21,396.81982421875,411.14710911217117,395.9031837452354,407.8193578724524,2965800
2025-05-22,399.01177978515625,400.2671397243886,392.36621981716564,393.20313657855223,2891400
2025-05-23,392.2167663574219,394.8869336372523,389.227764965037,392.3363215482061,2318100
2025-05-27,402.07049560546875,406.2551097566564,399.03168965675263,400.4664127711202,2705700
2025-05-28,400.65570068359375,404.67092452928455,398.92208966707864,402.3594229034687,1931400
2025-05-29,402.2697448730469,405.8764681231588,399.94830065265575,401.5722990973677,2499300
2025-05-30,401.34320068359375,403.953590453189,395.86336461879,400.2372543213717,2521300
2025-06-02,395.0164489746094,399.0416458982822,391.25030855962495,398.6730072701909,2584000
2025-06-03,398.46380615234375,400.92475208194844,389.8455240672041,393.6216380316893,3204100
2025-06-04,402.1800842285156,406.9824201895959,400.7154724032299,401.0442491614523,2280700
2025-06-05,396.8995361328125,403.754317855354,395.2954532361535,403.24620826997847,2504000
2025-06-06,400.42657470703125,405.1093560400101,399.0914909751322,399.0914909751322,2630000
2025-06-09,407.0322265625,411.09725489289576,400.04791722988557,403.69450241155323,2164000
2025-06-10,413.02020263671875,418.43028762016627,405.23883845533334,409.90167312375127,2573800
2025-06-11,413.6279296875,422.9536289352763,411.76479053244833,414.3154023733104,3062700
2025-06-12,413.80731201171875,415.28189701111825,408.40719973542645,412.4622856795037,2067600
2025-06-13,401.69927978515625,412.241418944017,400.512411396873,409.2892230783773,2385800
2025-06-16,404.0131530761719,405.80843079253754,396.15393170017387,405.80843079253754,1973200
2025-06-17,389.2322082519531,402.4971687624861,388.8332373552585,398.94654692978753,3040400
2025-06-18,391.5261535644531,394.7376746064731,384.44484600055983,389.23222300752764,2884300
2025-06-20,396.8321533203125,396.85208969118014,389.4715843215676,391.855304658773,3812600
2025-06-23,399.156005859375,399.5449933724827,391.9650025037973,394.08939784533595,2486100
2025-06-24,403.3050537109375,405.0903481221698,398.1287195648181,400.7418147108946,2083000
2025-06-25,409.5685119628906,413.9070619527282,397.0316088296577,401.16072039490115,3100800
2025-06-26,411.03460693359375,414.21620796037183,408.2020902096581,408.46141519529044,2927700
2025-06-27,407.20477294921875,413.3086507526764,405.8782889632185,411.3139178528689,3923100
2025-06-30,404.3921813964844,412.1915941302255,400.39276273706787,406.76591835346716,3919100
2025-07-01,420.3600158691406,427.96992633567737,403.7837912482392,405.22000129253166,2603000
2025-07-02,426.63348388671875,429.32635504882876,420.63930176131,423.88074273516713,2669300
2025-07-03,428.1993103027344,431.75991571539373,424.95786944835874,427.4911886692735,1359300
2025-07-07,417.59735107421875,428.18937806266257,414.32599028647707,425.4366368793304,2497200
2025-07-08,425.0476379394531,431.99928273366703,417.47760043055865,417.47760043055865,2620900
2025-07-09,418.7742004394531,428.25916445168923,410.7952694006897,421.0880977456241,2735100
2025-07-10,429.59564208984375,437.3351846864574,417.21832136553877,419.72169034191387,2932800
2025-07-11,433.7147216796875,435.1708984833658,424.52898600575065,429.1168773595578,2511400
2025-07-14,424.2198181152344,429.3662323576304,420.9285211919053,427.8701827675341,2819300
2025-07-15,416.8891906738281,427.8702049749808,416.1012930969393,427.31168220066616,2090500
2025-07-16,415.2135925292969,419.4424162131581,412.69025682175425,417.2083252763569,2762300
