Date,Close,High,Low,Open,Volume
2025-05-19,62.820396423339844,63.02678293950092,62.09312858094163,62.33882788563068,16249000
2025-05-20,62.32899856567383,62.75160167476165,61.985021034590204,62.64349712861674,14995200
2025-05-21,62.11278533935547,62.81057046898555,61.886742427605185,61.90639882198441,15595900
2025-05-22,62.27003479003906,62.62384240233515,61.8670880647183,62.31917390306374,15641100
2025-05-23,62.02433776855469,62.13244607064957,61.45431353899042,61.63121735167766,15645400
2025-05-27,62.653324127197266,62.88919711468043,62.25037740826374,62.663150450016836,17429400
2025-05-28,62.25037384033203,62.88919351013424,62.16192194372978,62.79091154220189,13814500
2025-05-29,61.96536636352539,62.643498870913795,61.415002298484374,62.633668798852916,13982800
2025-05-30,61.955535888671875,62.09312689571165,61.22826431693821,61.83759752628884,25829000
2025-06-02,62.75160217285156,62.78108863937414,61.63121392091595,61.650870315573016,15816000
2025-06-03,63.252830505371094,63.351108729025434,62.62384087620595,62.70246270531464,15156900
2025-06-04,63.28231430053711,63.773712925326585,63.243001510776196,63.54767375688628,14770900
2025-06-05,63.50836181640625,63.79337392237329,63.174206848043895,63.370770799477064,17025200
2025-06-06,64.923583984375,65.02186970796723,64.10786796485455,64.19631611830998,20943800
2025-06-09,64.76634216308594,65.21842801149009,64.46166990796169,64.97272869182599,13689800
2025-06-10,64.02924346923828,64.94324522782478,63.69508849929311,64.87444971903432,17214900
2025-06-11,63.085758209228516,64.02924267442081,62.77125963842374,63.989929884435966,20442600
2025-06-12,63.9801025390625,64.0882108415911,63.00713531445332,63.2135218470584,15160800
2025-06-13,62.98746871948242,63.606635752041804,62.83022506709186,63.478867317692696,14635000
2025-06-16,64.38304138183594,64.48131959413199,63.7343916840175,64.06854660360041,16957700
2025-06-17,64.20613861083984,65.0120319613847,63.901466400336496,64.5108033231961,18845200
2025-06-18,64.70736694335938,65.19876556534047,64.25528111091451,64.55995335528338,22664200
2025-06-20,65.17911529541016,65.50344019729475,64.58943842716884,65.34618903341803,50421700
2025-06-23,66.22087097167969,66.32897926081334,65.07100007614625,65.20859108083499,34030000
2025-06-24,66.72210693359375,66.86952802565257,66.20122557338104,66.61399863262716,23162700
2025-06-25,67.0169448852539,67.35109234121248,66.61399442561803,66.6827899311476,19395700
2025-06-26,67.76386260986328,67.9702566161796,67.24298130379697,67.53782345726532,23154000
2025-06-27,67.46903228759766,68.02922641664685,67.16436004327412,67.68524888094083,26224600
