Date,Close,High,Low,Open,Volume
2025-05-19,75.07481384277344,75.09425245717765,73.57778837306606,73.84025045820546,11682600
2025-05-20,75.7941665649414,76.97039935596509,75.25951192516324,75.38588888537714,13262400
2025-05-21,74.83179473876953,75.92053520464339,74.72486381208718,75.59974242459633,11879500
2025-05-22,75.66778564453125,76.1732786259545,74.54016057668105,74.57904522267421,11800000
2025-05-23,75.41505432128906,75.72612410471751,74.92900732115159,75.385892687919,10902200
2025-05-27,75.42476654052734,76.01774444743411,74.89984233041844,75.84276723856837,11884500
2025-05-28,74.04439544677734,75.5511440573459,73.480579167785,75.26923591784971,12293200
2025-05-29,74.26798248291016,74.85123739489735,73.5777966384683,73.5777966384683,10785200
2025-05-30,74.6957015991211,75.39561048636455,73.48058406334813,74.79291693517402,20641500
2025-06-02,74.12216186523438,74.87067092507772,73.29588351134578,74.87067092507772,11271800
2025-06-03,74.98731994628906,75.03592760600026,73.33476334693474,73.87913353655968,18139200
2025-06-04,76.08578491210938,76.93150925973202,75.17202170586606,75.30811425608289,13009300
2025-06-05,75.45393371582031,76.35798136976756,75.09425629083464,76.22188881252717,13983700
2025-06-06,76.76626586914062,77.2717514957792,76.02747233806382,76.11496465635035,9863100
2025-06-09,77.11621856689453,78.16608186367888,76.474632968919,77.38840369943374,18305800
2025-06-10,79.07984161376953,79.59505022235507,77.11621509145492,77.12593069111587,13254100
2025-06-11,78.07858276367188,79.400631078132,77.74807439330084,79.07983830701565,11803300
2025-06-12,79.53672790527344,79.81863604505112,77.83556346683072,77.95221741254547,13169200
2025-06-13,79.42979431152344,80.13942614529708,79.17704781253018,79.37147104886658,14550500
2025-06-16,79.48870086669922,79.87161273888951,78.26141730435997,79.41015292093086,12569400
2025-06-17,76.85740661621094,79.23342585716048,76.76904579297266,78.82106036722601,14040600
2025-06-18,77.84905242919922,78.85051252791054,75.6988492142599,76.6315892233212,23803400
2025-06-20,77.62323760986328,78.46760940069811,77.17159810395668,77.80978713062188,34052300
2025-06-23,78.7032470703125,78.7621542866535,77.55450391645003,77.79996063886381,18553800
2025-06-24,78.86033630371094,79.97961837038523,77.65268592085458,78.90943064500595,15906400
2025-06-25,78.2221450805664,78.66397166733466,77.72141876927144,78.19269147293078,12753200
2025-06-26,77.39741516113281,78.79160754039282,76.94577569281245,78.38905492188758,13760100
2025-06-27,77.66250610351562,78.09451233550632,76.71995318069074,77.6232321287215,60202500
2025-06-30,77.72142028808594,77.94723627820171,76.95558902087083,77.80978111271958,13895200
2025-07-01,80.32325744628906,81.56036145547606,77.1715939508858,77.52505223922495,21800800
2025-07-02,80.89271545410156,81.30508094291604,80.40180201768112,80.56871078828537,16052700
2025-07-03,79.45924377441406,81.09889274400099,79.23342031292137,81.04980589810715,7734500
2025-07-07,79.42979431152344,80.05816290139317,78.69342416801256,79.47888115997749,15777400
2025-07-08,79.8912582397461,80.88289802397534,78.87997023178525,79.46907236946957,12752900
2025-07-09,82.18872833251953,82.94473923511563,80.40180368648973,80.88289676675879,18394600
2025-07-10,82.49308776855469,83.45528136730525,81.65853645303051,82.11999626616881,14725600
2025-07-11,81.84508514404297,82.6010885071784,80.76507712924482,82.49308695662415,9717400
2025-07-14,82.14945220947266,82.76800793010071,81.5996315606873,81.91381585867101,10368700
2025-07-15,80.03852081298828,82.82691293768124,79.82252520011096,82.25745157190491,10827000
2025-07-16,80.93199157714844,81.13817432703111,79.97961828668225,79.97961828668225,11517800
2025-07-17,80.03852081298828,81.15781030364093,79.86179168191096,80.49016775187594,8984800
2025-07-18,78.50687408447266,80.4312538129894,78.4086928975498,80.21525070731246,11823600
2025-07-21,77.86869049072266,78.85051740898973,77.51523220088693,78.7032493638456,11620800
2025-07-22,80.12689208984375,80.28398049509147,78.41851542002254,78.41851542002254,10571000
2025-07-23,82.45382690429688,82.6109153141505,80.91235896071234,81.1185417121892,11542100
2025-07-24,82.58145904541016,82.97419129351104,82.00217729404382,82.66981986859194,8016700
2025-07-25,83.1705551147461,83.67128892702836,82.31636302211692,82.63055481864282,10058800
2025-07-28,82.53236389160156,83.42582993449015,82.34582188092,82.93491650189058,12882000
2025-07-29,81.12834930419922,81.38362638067366,75.26684934633155,78.398871880397,27826400
2025-07-30,80.26435089111328,82.06109595654635,80.03852740307595,81.40327371644078,13055200
2025-07-31,76.7003173828125,80.00906912345576,76.43521993447203,79.33161368037965,19813300
2025-08-01,77.84905242919922,78.41851380432156,76.12103506260998,76.60212812537118,11900300
2025-08-04,78.40869903564453,78.5363338395615,77.00468622957808,77.62323449728407,13380700
2025-08-05,79.32179260253906,79.65561013805291,78.12396263958806,78.44796729987699,9984300
2025-08-06,77.99633026123047,79.84216211119734,77.82941399755816,78.8308816166133,13028700
2025-08-07,78.90943145751953,79.35125057074482,77.2206879737115,78.20251488376316,10830100
2025-08-08,79.2236099243164,79.69488261155553,78.65414856072019,78.65414856072019,6882900
2025-08-11,78.57559967041016,80.15634145921082,78.18286744194054,79.48869891803574,8210700
2025-08-12,78.8406982421875,79.46906682047926,78.22214253895908,79.00760700719593,7852700
2025-08-13,81.20690155029297,81.33453634991787,78.74251394753506,79.28252173584178,11043800
2025-08-14,81.25599670410156,81.88436532364676,80.1170738994604,80.51962652581472,10217600
2025-08-15,82.67964172363281,83.20000877817074,81.8450903631053,82.19854864368668,10481400
2025-08-18,82.68946075439453,83.60256004935754,82.55200559091577,82.72873472835198,8273600
2025-08-19,83.38655853271484,84.24075062845023,82.84655074390314,82.84655074390314,14307700
2025-08-20,83.12146759033203,84.68256874024698,83.01346603383853,83.75964907230049,8904700
2025-08-21,84.51566314697266,85.73312643145302,83.06255600814518,83.33746634747187,13889000
2025-08-22,85.78221893310547,86.24367128379076,85.18330392496152,85.9098537334127,11977400
2025-08-25,83.7596435546875,85.80184513654287,83.4061853004916,85.62511600944492,9417700
2025-08-26,83.44546508789062,84.0345597223594,83.13128078345763,84.00510611424767,14062700
2025-08-27,82.54219055175781,83.92657013280918,82.35564103610676,83.52401749182428,10588100
2025-08-28,81.69781494140625,82.71891580993758,81.14799427786812,82.71891580993758,14485300
2025-08-29,82.59127807617188,82.70909250517602,81.76653961942053,81.90399478042167,10872900
2025-09-02,83.92655944824219,83.9461926886162,82.80726998757603,82.96436587354466,11642700
2025-09-03,82.65018463134766,84.25055970209117,82.5421830784591,83.81856098128138,12714400
2025-09-04,82.52255249023438,82.8760107672788,81.49163126706402,82.66982053004901,12554800
2025-09-05,83.1705551147461,83.72037577717698,81.73708875144791,82.26727617196829,13231100
2025-09-08,82.56181335449219,82.78763681807939,81.31489659421123,82.63054842272041,13111200
2025-09-09,83.07237243652344,83.25892193968485,82.60109224091627,82.65018658093072,9767500
2025-09-10,82.50291442871094,83.03310186144186,82.02182133800405,82.7385507907875,13073300
