Date,Close,High,Low,Open,Volume
2025-09-25,229.45167541503906,229.94618333619218,227.94836710920208,228.512113383085,6034400
2025-09-26,232.6165313720703,232.91323915356017,229.24398360787754,229.47146812535775,4940900
2025-09-29,233.58575439453125,234.7528009358804,232.50773074829053,233.16048482610356,5097300
2025-09-30,233.77366638183594,234.3967511825126,232.24070392173286,234.3967511825126,3797500
2025-10-01,232.1615753173828,234.64399955316983,231.42969818942777,233.32860672260412,3950800
2025-10-02,231.94398498535156,234.3868551696066,230.95496920520563,232.8538776921438,3873400
2025-10-03,234.19894409179688,235.1286213569316,231.94398927861977,232.2802510282096,3176600
2025-10-06,234.80226135253906,235.61324651864038,232.9132374186816,234.39676122389614,3261100
2025-10-07,229.31321716308594,235.60335861603042,228.71980161252756,235.16818922444554,3024100
2025-10-08,230.0945281982422,231.17256692873198,226.70221112468803,227.6516578761409,3580300
2025-10-09,228.99671936035156,230.91541249119268,227.59231868826404,230.18355043304206,2331300
2025-10-10,222.97360229492188,231.29122854126206,222.74613289338714,229.99562029734508,2762700
2025-10-13,223.36923217773438,224.91209446440845,222.35054707586153,224.23955584977537,2079700
2025-10-14,224.58570861816406,225.34725500611202,220.8768993856157,221.46041508298595,2306200
2025-10-15,223.2406463623047,225.49560116667678,222.12305368523852,224.64504697968147,2483700
2025-10-16,221.5791015625,225.00110299989407,220.7681164232787,223.78461774547014,2971200
2025-10-17,223.55712890625,226.15824533729995,222.35054349193265,222.63735143909037,3237300
2025-10-20,224.8032989501953,226.6923227886656,223.31977521989202,224.17032942891325,2922100
2025-10-21,224.0516357421875,225.64395180551313,222.94394286028572,223.8043817888213,2727700
2025-10-22,222.76593017578125,226.33627791280662,222.73626090828333,224.49670787201714,3756800
2025-10-23,217.623046875,223.4582496024031,216.69338462747126,220.8274637484236,5148500
2025-10-24,214.230712890625,218.83953013726006,213.62741264940297,218.0878684714325,4128600
2025-10-27,215.83291625976562,216.52522430939175,214.02301551426788,215.80324699272333,4692000
2025-10-28,215.199951171875,218.483490976493,215.1702819042223,215.96149758772407,2782500
2025-10-29,213.99334716796875,215.76369392875523,213.1625775048429,214.26038566368197,3587900
2025-10-30,216.42633056640625,217.8801850080405,213.33070626547044,213.67686783392946,2806900
2025-10-31,217.9494171142578,218.5626172006717,213.96368446289642,215.11094646593227,2586300
2025-11-03,216.41644287109375,218.57249005410378,215.63511194427207,217.5241357290671,3552700
2025-11-04,218.48348999023438,218.70107467949475,215.07138840491854,216.2087505696292,2737800
2025-11-05,214.9922637939453,218.90875799032224,214.89335617546575,217.33622645831005,2707600
2025-11-06,215.59556579589844,216.15929697048819,213.94391117394758,214.5471963415396,3429800
2025-11-07,219.04722595214844,219.24502610365846,215.8032551755946,216.81205556683517,3735400
2025-11-10,221.42086791992188,222.1725145147398,218.315358830408,218.6318360472636,4095300
2025-11-11,222.3307647705078,222.42965730020669,220.98570261889296,222.03405699904286,2698000
2025-11-12,221.09449768066406,224.56593790323973,221.05492859535124,222.33076750096393,1945700
2025-11-13,219.04722595214844,221.16371926479255,218.523048759614,219.9472339963809,2682200
2025-11-14,220.5703125,221.76701319166915,217.99886533038318,219.2845889151916,2886400
2025-11-17,218.572509765625,221.23296490089118,218.44393287187788,220.40219518248986,2921100
2025-11-18,218.3944854736328,219.53184765545618,217.4746928931595,219.27470896936313,3863100
2025-11-19,218.74063110351562,219.55163133453294,217.55381511602224,218.87909271720346,3396500
2025-11-20,218.7801971435547,221.02525219916626,218.0285354586946,219.12634362736526,3955100
2025-11-21,223.7351531982422,224.94175366921363,219.2549128772945,219.8779976541095,3595600
2025-11-24,222.0340576171875,224.10109711521386,220.0560259234932,224.10109711521386,4483200
2025-11-25,226.6132049560547,226.92968217842727,222.78570338129686,223.26044185163192,2582500
2025-11-26,228.1263885498047,229.28353522739846,225.92087244531936,226.48461869632283,3233700
2025-11-28,229.28353881835938,229.9066236126621,227.93847670269855,228.39341552775787,1207600
2025-12-01,228.81871032714844,231.54838867214391,228.60112563031717,228.91761794977518,3463000
2025-12-02,229.6890411376953,231.24178813895625,226.85055545167643,229.04617179531635,5190100
