Date,Close,High,Low,Open,Volume
2025-09-08,273.064697265625,275.2346321748021,272.3116516568328,274.4617807165978,1946200
2025-09-09,270.9443359375,274.0951897146552,270.8254101212436,272.9656212447658,1362800
2025-09-10,269.8642883300781,271.49919319194123,265.77215786731284,269.9237663552184,1979400
2025-09-11,271.4892883300781,273.0944391383388,269.38871911245593,269.408524963172,1447200
2025-09-12,272.20269775390625,273.6988710576755,271.2515028546203,271.35056234821667,2243800
2025-09-15,274.6203308105469,274.9175697550399,272.26213439110427,274.4617932941708,1169500
2025-09-16,275.54180908203125,278.4152298274264,275.0661965202928,275.45263739631906,1707100
2025-09-17,275.45263671875,277.5432879004976,274.01591123061644,276.3939437955189,2854900
2025-09-18,280.0897216796875,280.52569226319184,275.21482186477556,275.8291358039123,1095400
2025-09-19,281.11029052734375,282.15068727482173,280.0203640367214,281.1994622077667,2712300
2025-09-22,287.88763427734375,292.0788850327521,280.36718622471466,282.0813448585216,2918200
2025-09-23,289.40362548828125,290.94935885538393,287.1544366339375,288.33353495191716,1734400
2025-09-24,290.63226318359375,293.6642214325493,289.77023998860795,289.77023998860795,2405200
2025-09-25,291.8708190917969,292.8319320488776,290.850258342562,291.21686314015983,1666900
2025-09-26,294.7640380859375,295.685539316188,290.64215325569637,291.9797890201785,1835400
2025-09-29,296.8745422363281,298.1527302828397,294.5064578081729,294.5064578081729,1118000
2025-09-30,297.65728759765625,297.84554900924866,295.9332412366935,296.26020407696797,1089400
2025-10-01,295.943115234375,298.0436843205112,294.4766961867378,296.43853361272556,1594800
2025-10-02,295.5666198730469,298.70758598813063,294.90277611766254,296.5673747663784,1292900
2025-10-03,297.399658203125,299.47050347773404,295.5765221274588,295.5765221274588,1839400
2025-10-06,296.90423583984375,298.76701382908493,295.8341454193961,298.67784214720916,2076600
2025-10-07,293.14898681640625,298.07344735335306,292.1086201804361,297.20153629283453,912200
2025-10-08,293.9020080566406,294.8135912213001,290.26565391806565,292.2869392275435,886400
2025-10-09,292.1878967285156,294.8036903202792,291.77173194181114,294.8036903202792,926400
2025-10-10,285.72760009765625,294.8433106545605,285.6681523093323,293.0102565467338,925800
2025-10-13,286.9166259765625,288.74968014595527,285.1529376418572,286.84726014187504,1057300
2025-10-14,287.64984130859375,289.43333552980243,284.37017377916544,285.04393557491625,745600
2025-10-15,287.0454406738281,289.04692017729246,285.78705855214736,287.74892635387675,938200
2025-10-16,285.84649658203125,288.7793952590433,284.71695836234977,288.7793952590433,1115800
2025-10-17,287.12469482421875,289.8891380411151,286.58963447044584,286.90670951252906,991300
2025-10-20,288.4821472167969,290.20622392381443,286.8472724370239,286.91663827468454,1348100
2025-10-21,287.12469482421875,289.40360743356877,286.33203745695096,287.4516576727831,993100
2025-10-22,285.9852294921875,289.8594049961433,285.89605780903014,287.55073832640386,1232100
2025-10-23,281.2292175292969,286.9661715144662,280.8130829741524,285.9951707271679,1124000
2025-10-24,277.92974853515625,282.4677682011961,277.35507644181024,280.8824533624724,1466700
2025-10-27,279.0592956542969,279.9906544433728,277.5036745945001,279.3664526485319,1086300
2025-10-28,277.83062744140625,282.01195986819755,277.7414557596379,280.1194579872769,1535300
2025-10-29,276.9685974121094,278.92054703247584,275.8588650825902,277.4342918973117,1048500
2025-10-30,279.0394592285156,280.81306559542713,276.92897197278376,277.0677036412074,816700
2025-10-31,280.7833557128906,281.92281206034096,276.9389038376462,277.8405690135776,1062600
2025-11-03,279.5844421386719,281.39766023620433,278.9502920520972,279.85195719760407,1558800
2025-11-04,281.199462890625,281.5066198699183,277.8405419681167,278.97008016082214,1420000
2025-11-05,278.1972351074219,282.0714105913471,278.187347301304,280.4365359327036,878600
2025-11-06,279.51507568359375,280.3671808428562,277.246050877139,277.71174539657835,1088100
2025-11-07,282.9996643066406,283.02953112975626,279.7838612289357,279.7838612289357,1090400
2025-11-10,285.6579284667969,286.4444315905399,281.7252913147242,282.1434572149048,1369200
2025-11-11,286.3050842285156,287.14138570692495,285.0804836440547,286.7033186872808,727500
2025-11-12,285.22979736328125,288.3559999267944,285.0904289851874,285.33932930202735,960100
2025-11-13,282.2828369140625,285.3194087422967,281.75516943751666,284.79174126575083,1295500
2025-11-14,282.7308654785156,284.7718359711689,281.3967633949429,282.12353289183557,2086700
2025-11-17,280.1721496582031,283.975353701445,280.1721496582031,282.7308521467197,1568400
2025-11-18,279.5050964355469,281.5062647511416,278.9077599682113,280.1323301095894,2076600
2025-11-19,280.53057861328125,281.75517919939466,279.23630902471257,280.16221097884284,1505100
2025-11-20,278.9873962402344,284.3736028948881,278.85796321048497,282.0438995094199,2600400
2025-11-21,285.03070068359375,285.69773653056046,280.0228274302188,280.34139675040853,1337500
2025-11-24,281.8646545410156,285.81719270815705,281.0582199613643,285.26962417547384,2112500
2025-11-25,287.78851318359375,288.3958457840266,283.7563400181805,283.88577305024035,1022500
2025-11-26,288.7542419433594,290.2874764427106,287.49977459085926,287.7885074733144,951200
2025-11-28,290.80517578125,291.9899437414404,287.6093041627285,288.39583768546146,453400
2025-12-01,288.55511474609375,292.70678558375783,288.4953810980705,290.07838353736946,1592500
2025-12-02,290.4666748046875,291.2432425914024,286.1557346107031,288.54517161726136,2389900
2025-12-03,292.7565612792969,293.95129503820795,289.43125645644903,290.8051911641943,1479200
2025-12-04,293.8318176269531,294.65815334036733,291.6016804292989,291.9202497551491,1553500
2025-12-05,292.89593505859375,294.28977073616335,292.019801094596,292.40810016727914,1045100
2025-12-08,291.711181640625,294.7278523719504,291.3527797557185,293.7123499813747,967800
2025-12-09,288.2564392089844,291.38264183198993,288.1967055624732,291.1038746871577,1704000
2025-12-10,292.96563720703125,294.4988412751781,288.4356332329447,288.4356332329447,1652500
2025-12-11,292.7665100097656,293.2941774729107,290.0385722248278,291.133739709659,1946500
2025-12-12,295.6736755371094,296.57967633707733,292.87603840442716,294.0110080507199,1690100
2025-12-15,298.172607421875,298.5210739346194,294.6083683301031,296.6891712881029,1570100
2025-12-16,292.706787109375,299.0985609312498,292.42801995603304,298.22242691122045,2334400
2025-12-17,293.1348876953125,294.3594882499793,291.73108619606256,292.7067864221391,1118600
2025-12-18,290.54632568359375,295.2953635207335,289.9290577141283,293.52319435086673,1274200
2025-12-19,290.128173828125,291.79081095780157,287.92790349773156,289.76974156653375,1368300
2025-12-22,290.3173522949219,291.38265300411695,287.99758419421335,290.23768717429243,1017100
2025-12-23,290.5960998535156,291.1536341269585,289.3914308394701,290.2476333367791,1069800
2025-12-24,291.4224548339844,292.5375234547388,290.0186533221392,290.0186533221392,389300
2025-12-26,289.6801452636719,292.03971547945207,289.5805790571677,291.422447535803,357000
2025-12-29,290.7653503417969,291.661415827191,289.00314696164725,290.2974165109087,505500
2025-12-30,288.8338623046875,290.6856964178114,288.8239269529181,290.26753052667414,621500
2025-12-31,287.45001220703125,289.42131374410417,287.30067808680013,289.2122155924398,719900
2026-01-02,286.5539855957031,288.903590179223,285.7475509392118,287.61928632382825,1567700
2026-01-05,286.6535339355469,289.9390060065465,284.6822324629432,285.65793265544517,1052800
2026-01-06,289.86932373046875,290.1082887124659,286.1159176209948,286.1159176209948,991200
2026-01-07,282.8403625488281,291.4622732357216,282.6711273467603,290.32727319829854,1198700
2026-01-08,288.44561767578125,289.9688864907682,282.0638095236659,282.16337573303485,725800
2026-01-09,285.9466247558594,292.3483638455337,285.2696232020023,289.2520281776396,786800
2026-01-12,287.4599609375,287.7586291602938,283.4277576297493,283.7463573229554,956400
2026-01-13,286.93231201171875,288.44561507713286,285.2895455302842,287.56948105592534,529600
2026-01-14,285.1103515625,288.08718985361446,284.194415342161,285.4886849339477,619400
2026-01-15,289.490966796875,289.9589006033816,285.62805943855756,286.2950952666237,1070900
2026-01-16,289.35162353515625,290.72555825152955,287.72878848272524,289.3018252379396,1467000
2026-01-20,279.15667724609375,285.51855407634594,276.5780430110003,285.3791856866161,2240200
2026-01-21,287.8283386230469,288.2664056207165,280.3812300460029,281.1478624835948,1239200
2026-01-22,287.80841064453125,290.1779466015881,286.9422423742361,288.0374098817003,958100
2026-01-23,286.1457824707031,289.9589222035207,285.81721701647814,288.15688622330214,940400
2026-01-26,286.9920349121094,288.25643760066146,285.8371337804368,286.84267041332475,973400
2026-01-27,287.69891357421875,292.21895205736257,285.0406446911416,287.58938163009316,1502600
2026-01-28,283.21868896484375,289.3814631365362,283.119122763119,286.73316016402055,766000
2026-01-29,288.8836669921875,289.3615665378757,282.75075954754976,282.75075954754976,1125700
2026-01-30,289.95892333984375,290.40695609432765,285.518549889142,285.518549889142,942300
2026-02-02,290.1679992675781,290.9147002122879,285.4388932844158,289.54076561268755,1153100
2026-02-03,297.0077819824219,297.4757158006802,288.31617184541386,288.31617184541386,1659700
2026-02-04,305.49029541015625,306.7546981072774,298.43148592779,299.09855215908385,1425800
2026-02-05,305.55999755859375,307.8498683872359,303.4194608477604,305.70933167640254,2020300
2026-02-06,306.4800109863281,307.9700012207031,302.9700012207031,303.4700012207031,1166500
2026-02-09,305.7200012207031,306.95001220703125,302.010009765625,305.489990234375,1228200
2026-02-10,315.45001220703125,316.239990234375,305.3599853515625,306.0400085449219,1525500
2026-02-11,317.2900085449219,318.6499938964844,315.2200012207031,315.45001220703125,1376300
2026-02-12,314.5400085449219,319.94000244140625,312.2900085449219,318.5899963378906,1293500
2026-02-13,314.94000244140625,316.8900146484375,311.6300048828125,313.25,746500
2026-02-17,316.1199951171875,318.0,314.6600036621094,315.6600036621094,1016000
2026-02-18,316.760009765625,317.1300048828125,314.1000061035156,315.0,1337500
2026-02-19,314.04998779296875,317.510009765625,312.5400085449219,317.0,1224600
2026-02-20,316.2300109863281,318.42999267578125,313.0,313.7799987792969,1355200
2026-02-23,315.0299987792969,317.739990234375,311.70001220703125,317.739990234375,1470300
2026-02-24,316.0899963378906,316.29998779296875,312.95001220703125,313.94000244140625,2378200
2026-02-25,311.8500061035156,316.9599914550781,310.1300048828125,316.8800048828125,1412800
2026-02-26,313.010009765625,315.9200134277344,310.9599914550781,312.69000244140625,1138600
2026-02-27,314.739990234375,315.1199951171875,311.0299987792969,311.8699951171875,2128600
2026-03-02,317.4700012207031,318.4599914550781,312.010009765625,315.67999267578125,1016200
2026-03-03,317.260009765625,317.5,309.7200012207031,313.0400085449219,1393300
2026-03-04,317.8299865722656,318.7900085449219,314.5400085449219,317.32000732421875,2111700
2026-03-05,310.9200134277344,317.9200134277344,310.6199951171875,315.9200134277344,852400
2026-03-06,302.8399963378906,309.5199890136719,300.260009765625,308.0,1832700
2026-03-09,302.42999267578125,303.25,295.4100036621094,299.67999267578125,1980800
2026-03-10,298.489990234375,303.6000061035156,298.4100036621094,301.510009765625,1289000
2026-03-11,297.55999755859375,298.9800109863281,294.510009765625,295.7699890136719,1613800
2026-03-12,291.260009765625,295.3299865722656,290.2200012207031,295.3299865722656,1015000
2026-03-13,289.3699951171875,292.3999938964844,288.1099853515625,292.82000732421875,534179
