Date,Close,High,Low,Open,Volume
2025-05-19,69.9035873413086,70.13682398193924,69.62175633558613,70.0007686570331,13282800
2025-05-20,69.67035675048828,70.09795605969845,69.41767937609607,69.77725843140577,12137800
2025-05-21,69.82584381103516,70.04936752458184,69.5634535002678,69.67035517877366,12094400
2025-05-22,69.1358413696289,69.96189366335177,68.96091203800273,69.8161179845868,11101800
2025-05-23,69.74809265136719,69.95218305712636,68.69852404103328,69.52457636233079,12822100
2025-05-27,69.75780487060547,70.1854115155231,69.54400154814665,69.71893086520765,10666100
2025-05-28,69.14556121826172,69.87443219228179,69.0483799046175,69.68006215053438,8710900
2025-05-29,69.47598266601562,69.64119906343514,68.47500099760362,68.99978901505891,10291100
2025-05-30,70.06879425048828,70.42837326395632,69.59260062737788,69.59260062737788,28019500
2025-06-02,69.97161102294922,70.01048502991924,69.34964174034637,70.00076467456206,10202700
2025-06-03,69.15528106689453,69.7578096557461,68.484717403086,69.68978199524805,20139800
2025-06-04,69.35936737060547,69.82584066080437,68.68880367467787,69.25246569692254,13565900
2025-06-05,68.9123306274414,69.44683160659916,68.83458260392258,69.36908358308034,13531400
2025-06-06,69.33992767333984,69.4662700610649,68.94148204106538,69.07753737056977,9524000
2025-06-09,69.74809265136719,69.8064073734952,69.08724931143733,69.33992666876738,12281300
2025-06-10,70.31175231933594,70.64217768546634,69.7383773745677,69.87443269754522,12265000
2025-06-11,70.0396499633789,70.32148099846428,69.73838562890761,70.23401261507783,12718500
2025-06-12,70.2048568725586,70.36035292086493,69.58288750825263,70.21457722919266,12806900
2025-06-13,69.50994110107422,70.3516560348676,69.22611376804707,70.24399430143994,17467200
2025-06-16,69.02057647705078,70.09719387647019,68.74653112708066,69.68611838433925,15045900
2025-06-17,68.13972473144531,68.96186085585245,68.10057432544833,68.88356004385851,15437000
2025-06-18,67.73843383789062,68.51163750002343,67.6209826282787,68.51163750002343,16227600
2025-06-20,67.37630462646484,68.08099701690908,67.31758274965335,67.62098906941483,40859400
2025-06-23,68.25716400146484,68.32567534066796,67.50353927023059,67.66992288441301,21822800
2025-06-24,68.71717071533203,68.85419339136055,68.20823041396552,68.45291483075584,15216100
2025-06-25,68.14950561523438,68.53121273347614,67.95376105563523,68.44312992180942,12540400
2025-06-26,67.99290466308594,68.43333361173826,67.67970891873469,68.21801013740138,14454100
2025-06-27,68.8346176147461,69.05972308248386,67.99290267630202,68.11034641001726,23470700
2025-06-30,69.24568939208984,69.28483979452102,68.59971895273907,68.63886935517024,15429000
2025-07-01,70.14613342285156,70.909547680422,69.39250863368437,69.48059144778411,21729300
2025-07-02,69.40229797363281,70.30273491847615,69.23590687979154,70.16571222979026,13050200
2025-07-03,69.83293151855469,69.88187138910547,68.95206611887157,69.52952522923222,9440500
2025-07-07,69.50016021728516,69.85250635649176,69.29462621394387,69.85250635649176,16984700
2025-07-08,68.74652862548828,69.17717556958539,68.39418248344073,69.17717556958539,17115500
2025-07-09,68.00269317626953,68.75631785870094,67.50353489887054,68.66823505707636,33704100
2025-07-10,68.28652954101562,68.36483035314838,67.68950638323862,67.81673960257201,14608400
2025-07-11,68.38440704345703,68.66824187773241,67.7775869701259,68.0907827411925,12916700
2025-07-14,67.99290466308594,68.58993521750166,67.79715265588169,68.31588987459128,13983200
2025-07-15,67.88524627685547,68.07120882608505,67.67971225952715,68.03205842271167,12639800
2025-07-16,67.79715728759766,68.02227024446775,67.32736737256381,67.87545809582865,13178300
2025-07-17,69.0890884399414,69.18696818053881,68.03205743294204,68.32567425320681,20464700
2025-07-18,68.36483001708984,69.19675560717563,68.34525854774108,68.94228916975973,14928000
2025-07-21,68.58014678955078,69.11845548355008,68.44312411601926,68.69759799565308,17811700
2025-07-22,68.17887115478516,68.76611227608329,67.22949439955143,67.97332966851361,22339900
2025-07-23,67.68949890136719,68.25716105864356,67.1414007441969,68.17886772234118,21030000
2025-07-24,67.63076782226562,68.07120423009715,67.52310608705184,67.78736942518583,12511400
2025-07-25,67.69928741455078,67.75801675639724,67.28821935750724,67.66013700904526,12574800
2025-07-28,66.64225006103516,67.43503271916275,66.61288912317423,67.2784310943358,13668800
2025-07-29,67.90481567382812,67.94396607600741,66.70097254231199,66.88692761869395,16223400
2025-07-30,67.28822326660156,67.85589297864585,67.07289975740015,67.64056946944446,10448200
2025-07-31,66.44650268554688,67.19034543764681,66.29969053527797,66.70097658153456,17193400
2025-08-01,67.39588165283203,67.57205474544854,66.8184225009093,67.14140774856898,16107500
2025-08-04,67.4937515258789,67.61120273915849,66.85757052150602,67.25885656649585,10701500
2025-08-05,67.58184051513672,68.01248002127222,67.28821622111963,67.43502836812817,11993400
2025-08-06,68.03205871582031,68.31589354111827,67.17076477224693,67.65035161525518,10783000
2025-08-07,68.9324951171875,69.2163299405149,67.85588516237121,67.98311837261761,15790800
2025-08-08,68.84439849853516,69.36313569367876,68.58993210149326,68.8639774319539,9232700
2025-08-11,69.24568939208984,69.35335113198164,68.47248574521956,68.80526043229668,10909400
2025-08-12,69.20654296875,69.5490996757487,68.72696357895181,69.3142047148319,11061100
2025-08-13,68.96186065673828,69.26526696836825,68.73675515687617,69.1869736237768,10356500
2025-08-14,68.07121276855469,68.96186022856091,67.91461114599129,68.8835594172792,10722400
2025-08-15,68.43333435058594,68.893342238513,68.0907776682495,68.25716127578782,12381100
2025-08-18,67.6601333618164,68.5605777055523,67.58184002220209,68.49206636640483,14094900
