Date,Close,High,Low,Open,Volume
2025-05-19,94.7681884765625,95.20339737092416,92.89197867968224,93.57863373144615,8468700
2025-05-20,94.89391326904297,96.06412877009757,94.14922598202344,94.7778560950984,10163500
2025-05-21,89.9519271850586,92.17630108040979,87.62116200980071,88.49157239430673,27058500
2025-05-22,91.93451690673828,92.66953090880965,89.02348810403575,89.13953789798826,11428000
2025-05-23,91.1898422241211,92.05057934506262,90.0776515709855,90.0776515709855,7373800
2025-05-27,93.80106353759766,93.93645988704478,91.76043764136914,92.41808021520413,6501800
2025-05-28,92.78559875488281,93.89778209378704,92.62118256362413,93.80107146151906,4476000
2025-05-29,91.75077056884766,94.55541552451551,91.14147962559146,94.55541552451551,7033300
2025-05-30,90.91905212402344,91.64439291270041,90.18403805883732,90.94806457500283,7874000
2025-06-02,90.2517318725586,90.38712822294642,89.03315734052042,90.33877659983517,5748800
2025-06-03,92.63085174560547,93.25948189538076,90.00028134433211,90.4161436853944,6388800
2025-06-04,90.85134887695312,92.89197477220155,90.84167560098365,92.48577834550764,4416700
2025-06-05,90.44515991210938,91.83781662470425,90.02929755368442,91.1414882684068,4759900
2025-06-06,94.1202163696289,94.15890209544294,91.3445764154901,91.41227459102774,7822800
2025-06-09,94.14923095703125,96.09314629667448,94.11054523033884,95.07766626200541,6299300
2025-06-10,97.45677947998047,99.00417897577745,94.43936669598114,94.50706487053118,9612400
2025-06-11,94.88423919677734,97.76625556267427,94.53607505641367,97.50513614667524,6803400
2025-06-12,96.02544403076172,96.21886527743985,93.83974852627047,94.4393661966488,5320600
2025-06-13,92.23433685302734,95.98676385684642,91.66373159879659,94.77786254882568,7303300
2025-06-16,94.16857147216797,94.32330699046906,92.3310401541026,93.0273684328261,7427600
2025-06-17,91.89583587646484,93.65599583394246,91.74110035044205,93.49158703174706,7195500
2025-06-18,91.9925537109375,93.53027258488753,91.71208773083292,92.08926433684134,6408600
2025-06-20,92.39873504638672,93.4045417045505,91.29621777039986,92.54380466239492,9619800
2025-06-23,93.35618591308594,93.4625698099097,91.07377983703583,91.50898870000957,6887200
2025-06-24,94.32331085205078,94.91325525798001,93.36586311888192,94.05251815002708,6406100
2025-06-25,93.52059936523438,94.59410428407544,92.83394432879015,94.29429913002808,4372000
2025-06-26,94.39100646972656,94.6134475423884,93.22079096566479,93.79139618250754,5331900
2025-06-27,95.96741485595703,96.9635482512,94.8842367386045,95.02930635642228,6389800
