Date,Close,High,Low,Open,Volume
2026-01-26,144.5783233642578,144.6278836414103,142.86364666522874,143.51780602682592,6589600
2026-01-27,147.46255493164062,147.50220920171512,144.04310763584627,144.45938672959164,7114900
2026-01-28,147.18502807617188,148.71138467587946,146.4515753536946,147.0958286585343,5954100
2026-01-29,147.37335205078125,149.52413487982554,147.12556580148575,147.52201775088957,9062300
2026-01-30,152.2696075439453,152.52729979325355,147.27422839428777,147.69050746948056,12641300
2026-02-02,153.82569885253906,155.23312291827654,151.83350287455258,152.69579417307816,14660500
2026-02-03,161.40797424316406,161.9927461813934,154.12305222056835,155.2133178034306,19096400
2026-02-04,164.70846557617188,166.45289042074836,162.7162696101786,163.4298952059286,13322900
2026-02-05,166.04652404785156,166.5222694229869,163.78671461136767,165.03555189247527,11038800
2026-02-06,168.98031616210938,169.23800841708035,165.7789069293629,165.96722689878004,10960400
2026-02-09,164.99591064453125,168.42526390197517,163.47945999261816,167.99907880801973,10316200
2026-02-10,165.49148559570312,165.92759182533538,162.29009140806306,164.28228745851285,10352500
2026-02-11,167.6521759033203,168.76226862186738,164.54990224114403,166.16545835718267,6733400
2026-02-12,165.7194366455078,169.96153592478052,165.61041009340946,168.25676535942733,9516300
2026-02-13,164.47061157226562,166.39343538385643,163.538932807996,165.71944888736795,9286100
2026-02-17,160.4862060546875,166.05643644378512,159.3860344348247,164.64901227558042,8749800
2026-02-18,162.934326171875,163.07308586712128,159.20762641120913,160.3573431188186,7239800
2026-02-19,163.13255310058594,163.5884864583005,161.68548985937298,162.93432712388625,6155800
2026-02-20,163.47946166992188,163.50919481056462,161.5764650504213,163.19202114547815,4811800
2026-02-23,166.82952880859375,167.31518016532246,162.78565551133354,163.03344175412886,6801600
2026-02-24,168.03871154785156,168.28649779033455,166.28439584011582,166.7403140570282,6319800
2026-02-25,167.6719970703125,167.9990767336612,164.5300692494853,167.11695829263195,6832700
2026-02-26,166.09608459472656,168.55412001455645,165.67980550034451,168.12793491447704,7219300
2026-02-27,168.23695373535156,168.7721653681813,166.33395719554161,166.88899596252716,10585200
2026-03-02,165.79873657226562,168.03871885722504,165.65997687538623,167.55306747998353,7264000
2026-03-03,163.44972229003906,165.7392647741714,162.22069707025273,165.06527832342658,6718100
2026-03-04,162.46849060058594,164.46068665530117,161.9233578123784,163.57856818844644,6855400
2026-03-05,159.27700805664062,161.95309669288736,158.74179637886064,160.72408649810612,7133700
2026-03-06,159.42999267578125,159.52999877929688,156.08999633789062,158.25,5937900
2026-03-09,161.52999877929688,162.42999267578125,158.10000610351562,159.1699981689453,6416000
2026-03-10,160.77999877929688,162.86000061035156,159.58999633789062,160.6999969482422,5341300
2026-03-11,160.14999389648438,160.91000366210938,157.88999938964844,160.30999755859375,4359700
2026-03-12,158.86000061035156,161.5399932861328,158.69000244140625,158.8699951171875,6165600
2026-03-13,159.8800048828125,161.50999450683594,159.24000549316406,159.77999877929688,4602668
