Date,Close,High,Low,Open,Volume
2025-05-19,1030.0426025390625,1030.689926302332,1008.6817692932048,1014.3680071055418,1879800
2025-05-20,1032.51220703125,1033.6873579008454,1025.730564167681,1025.730564167681,2271200
2025-05-21,1021.0401611328125,1035.1512102164693,1019.5463325088934,1026.6566212444864,1438900
2025-05-22,1013.89990234375,1024.5056782874806,1009.9065532721522,1023.4500240001822,1660900
2025-05-23,1004.3099365234375,1010.8924590508035,1002.8161686456139,1007.795394905026,1413900
2025-05-27,1013.5613403320312,1014.7165548884507,1006.729856334651,1010.7829538967745,1868200
2025-05-28,1008.9306640625,1020.3629480018326,1008.7514192125517,1012.8243922186693,1674700
2025-05-29,1004.5488891601562,1013.3123148671075,999.4302301842638,1011.788703299569,2016700
2025-05-30,1035.8583984375,1048.1171906403918,997.8369721006131,998.1357135287599,5403800
2025-06-02,1052.458984375,1056.0938436989436,1029.9728433279956,1029.9728433279956,2148000
2025-06-03,1051.2042236328125,1062.6464755061415,1038.9254958108575,1049.7702648637392,1992900
2025-06-04,1047.3204345703125,1053.434939004263,1045.010127073797,1050.6167407042515,1422100
2025-06-05,1006.6103515625,1046.683216149465,1001.8303064388408,1045.6375299942135,3289400
2025-06-06,1010.7232055664062,1016.3895676108866,1004.419487958521,1016.3895676108866,1855400
2025-06-09,1001.99951171875,1009.1397047531024,992.8277555849603,1008.2135760148866,1696700
2025-06-10,1003.0850830078125,1007.3074572210147,993.5747120688002,1002.746468872646,2255000
2025-06-11,992.638671875,1001.2626651212576,989.2527736632368,998.2751293279034,2459800
2025-06-12,998.5440063476562,999.081740897973,991.2245073363767,994.8493986115874,1720100
2025-06-13,986.0958862304688,999.4202997184282,984.5622457395958,994.9290281921287,1786000
2025-06-16,980.2702026367188,997.6875261020176,977.3623515643163,988.2071207798468,2109300
2025-06-17,973.6577758789062,982.0029638269298,972.1441324502356,978.9158679050655,1668200
2025-06-18,970.8495483398438,978.5673489462761,970.0229797721863,975.9283347488681,1509600
2025-06-20,976.2171020507812,984.5523217925178,969.8536972028105,979.9017415709864,3255700
2025-06-23,1000.306640625,1000.695034869145,977.1831425552676,979.0653047092892,2082900
2025-06-24,997.75732421875,1001.6610816289319,987.9482721468479,1001.6610816289319,2385100
2025-06-25,982.4411010742188,1000.8044889812867,981.9033665479401,998.8327349366976,1827700
2025-06-26,978.826171875,983.6261529988875,972.4428309319729,983.6261529988875,2262800
2025-06-27,981.0470581054688,989.0138205434401,976.2271400866035,978.1590824090746,2129200
2025-06-30,985.8270263671875,987.6195356193274,975.6793610736229,981.0668570073628,2127600
2025-07-01,981.8635864257812,992.6983874080715,970.4511781903258,985.8867792800642,2200600
2025-07-02,978.278564453125,981.6047144654684,972.8113835363208,979.7823005660094,1606100
2025-07-03,982.919189453125,983.5664523909853,973.2694466343024,978.328296697042,1101400
2025-07-07,988.0577392578125,988.7648112712626,972.1441515097308,980.9075776102391,1832600
2025-07-08,981.7440795898438,991.7323755518416,979.8419811797156,985.3888463554644,1716200
2025-07-09,978.0097045898438,984.283517612922,968.2404649560527,984.283517612922,2922600
2025-07-10,966.13916015625,983.8950978168656,965.0437547041021,982.8992525761603,2897000
2025-07-11,966.298583984375,974.9126093338349,961.6878153970849,969.246247163067,1942000
2025-07-14,976.83447265625,977.4120798817866,965.5914024106833,967.0652338328457,1679300
2025-07-15,963.6594848632812,976.1772664382515,962.6437032996706,975.1814212289291,1878000
2025-07-16,947.417236328125,965.5615673495872,946.1823980139519,963.9681785719711,2950300
2025-07-17,949.9467163085938,950.7832530630352,943.5733431733429,946.411477825082,2280600
2025-07-18,946.9990844726562,956.2704016305044,945.7044977604589,955.9616920238914,2115500
2025-07-21,943.6231079101562,951.7890509888389,942.6670746037335,947.5567087424893,1742400
2025-07-22,937.6978759765625,953.7210535569764,937.3393862570458,944.8580060967372,1799900
2025-07-23,937.279541015625,944.5591669559469,932.1111020250568,938.4645992283084,2401600
2025-07-24,929.9202270507812,938.9824547563721,929.6115174728833,937.4189705129642,2057100
2025-07-25,931.59326171875,937.3791199831633,930.4679517639502,932.4098620883478,1827700
2025-07-28,930.1094970703125,936.3335298945087,927.0224011021394,931.6132331256896,2006300
2025-07-29,930.6871337890625,937.8771075599641,923.5270037702448,930.1095265058575,2065900
2025-07-30,923.6564331054688,933.8538786913203,921.2962847368576,931.1153042670056,1699600
2025-07-31,935.7360229492188,942.0198038953793,921.1568342498393,921.5153239437005,2564400
2025-08-01,949.876708984375,954.0650049941522,936.8928209298832,936.8928209298832,2934500
2025-08-04,952.71875,957.5153993452251,946.0273489941757,949.9564175436993,2389900
2025-08-05,941.0112915039062,948.8594462160636,933.0833417612109,948.689935033723,2462300
2025-08-06,965.8721313476562,967.8565991285699,940.043982502129,941.0113222899482,2753000
2025-08-07,974.7374877929688,979.2748489013828,968.26550794965,971.9751553510963,1893300
2025-08-08,978.2576904296875,985.4576860603272,974.2887546931455,974.438362778663,2189700
2025-08-11,985.99609375,986.8337894094432,973.6105780888473,980.4315620146749,2290100
2025-08-12,988.4991455078125,988.9977579393424,977.3302148683902,985.7567771343987,1588500
2025-08-13,976.133544921875,983.662641423634,967.4078272622779,981.2294102930696,2352600
2025-08-14,972.6832275390625,985.5473924639545,972.473788394567,977.8787304086161,1808700
2025-08-15,969.3424072265625,977.2803388291389,964.5357762153672,976.4227400783602,1638300
2025-08-18,976.6321411132812,978.5568386526352,967.3081130298704,970.5989428907345,2078500
2025-08-19,978.1280517578125,985.7867928096101,974.0793209620999,975.9042596329737,1673400
2025-08-20,991.8099975585938,996.5268519606126,976.2831982257172,976.2831982257172,2229600
2025-08-21,966.989013671875,986.5745249094402,964.8350347134926,986.1557075025447,2145600
2025-08-22,955.8798828125,970.7983884334384,950.4649591978582,968.8438058218834,3136000
2025-08-25,938.9669799804688,955.6405500557959,937.9497911686893,952.3098531818014,2284300
2025-08-26,938.7277221679688,941.4301627159623,930.6601458770925,938.7277221679688,4341300
2025-08-27,946.885009765625,949.3581080490401,934.6190947610247,937.8800396722336,1893600
2025-08-28,942.337646484375,948.360862860474,941.5099327898291,947.6528112825158,2067900
2025-08-29,940.7021484375,945.977445957824,937.8500999875301,942.3774788738273,1609000
2025-09-02,936.2146606445312,941.8888725948397,933.9808866721385,936.0550705803456,1793900
2025-09-03,947.144287109375,947.4534243912542,933.901111328461,936.394173558382,1670500
2025-09-04,953.2472534179688,956.8372385126654,948.4705074576453,950.7541913061588,1471900
2025-09-05,960.8062133789062,966.8593757388833,953.5663509703377,956.0494920629359,1928500
2025-09-08,969.1530151367188,969.6417064752677,955.9298638113878,961.0555536473844,1737000
2025-09-09,976.532470703125,977.1507452638715,960.4372464173724,967.3081404973514,1496800
2025-09-10,953.6361083984375,978.2775557981613,951.3126183736701,973.6803639510747,2277500
2025-09-11,961.6439208984375,962.481555727883,951.631804834664,955.1419950867316,1532000
2025-09-12,965.2139892578125,966.8793377711365,957.3358883304492,957.6250616350361,1461600
2025-09-15,957.435546875,967.0488089638538,957.0466754444388,965.1341543087965,2199400
2025-09-16,949.4279174804688,956.9170862151027,948.1614223809087,956.4383768745587,2012600
2025-09-17,960.3575439453125,961.3048589267113,950.8439792541948,950.8439792541948,1556800
2025-09-18,949.717041015625,959.8687826577675,948.0317285889704,954.7131472393785,1860900
2025-09-19,948.5203857421875,954.7829871755207,941.1708432794597,952.3497560448171,4606000
2025-09-22,940.6423950195312,947.3636812935524,937.0024996871969,944.7509568522999,2794300
