Date,Close,High,Low,Open,Volume
2025-05-19,71.72684478759766,72.10558057770609,71.04706449997981,72.07644819524383,14438400
2025-05-20,72.2609634399414,73.03785414176178,71.69771268001323,71.86280112063199,8046700
2025-05-21,69.47384643554688,72.1929748882176,69.29904473859276,71.93077604731101,16133100
2025-05-22,65.00669860839844,67.00720108138172,62.035073574638794,66.91009067756632,40207600
2025-05-23,65.80302429199219,65.98753186041026,64.0647204252018,65.07468505552386,17161100
2025-05-27,66.07493591308594,66.39540695283813,65.52139839399113,65.79331052139914,10910700
2025-05-28,65.2688980102539,66.18175211400747,64.8998755089094,65.92925913464073,7835700
2025-05-29,66.99749755859375,67.10432124103573,64.84161219883725,64.84161219883725,11570200
2025-05-30,68.59983825683594,68.64839716528118,66.52164441102563,66.81298304359872,18802700
2025-06-02,68.67522430419922,68.72416866300604,67.58855945408413,68.28363208874329,9366900
2025-06-03,69.45840454101562,69.58567631171472,68.39132335931153,68.82207556352267,11014300
2025-06-04,68.41089630126953,69.65420102365552,68.32279197412421,69.65420102365552,10894900
2025-06-05,69.99684143066406,70.48632983227711,68.28363202501843,68.82207225439289,10967200
2025-06-06,70.6429672241211,70.7702315152294,69.96747086354621,70.11431887267118,9286000
2025-06-09,70.38843536376953,70.93665999687691,69.82062701147949,70.71149950927942,7062600
2025-06-10,71.279296875,71.52404106970224,70.41779999848815,70.78002409548749,9888000
2025-06-11,71.4653091430664,71.94500570215861,71.03455694445269,71.29888487323856,12000200
2025-06-12,72.28765106201172,72.86525131969789,71.71985013369444,71.87648255457474,11022200
2025-06-13,73.20787811279297,73.6679983674034,71.84710106605127,72.23869324884737,13213400
2025-06-16,72.2289047241211,73.71695359362914,71.03455187251595,73.61904994166152,14546000
2025-06-17,70.3492660522461,72.07226713048938,68.96890532419337,71.78836299204592,12971300
2025-06-18,70.06536865234375,70.91708114958762,69.87936067192263,70.45696086265129,7203300
2025-06-20,70.02620697021484,71.03455184549796,69.99683886223572,70.3590629549782,15182700
2025-06-23,69.24302673339844,70.79959613401014,68.65563472584721,70.28073966713957,8671300
2025-06-24,69.8989486694336,70.10453291190538,69.19408414152997,69.52693268581744,9001300
2025-06-25,68.8612289428711,69.6346215607479,68.66543655791526,69.15492498930558,12839000
2025-06-26,69.49756622314453,69.70315047049083,68.81228539865688,68.9199734523622,8010800
2025-06-27,69.399658203125,70.3101068399383,68.87100988474958,70.00662645066706,14275000
2025-06-30,67.96056365966797,68.21509970399251,65.78723409666566,66.40399422449052,20894500
2025-07-01,71.52404022216797,71.61215201509673,66.12009175353742,68.10741339593054,23841100
2025-07-02,71.4848861694336,72.19954255498216,71.05414143514462,71.2597256769872,11240100
2025-07-03,72.3268051147461,73.47221367600228,70.94645167589951,71.46530819791278,8560900
2025-07-07,73.17851257324219,73.28620061401378,71.95479162720135,72.15058399096792,11368300
2025-07-08,70.93666076660156,71.85690138416047,69.76189154890979,71.328252995499,19550700
2025-07-09,72.10163879394531,72.33659112152604,71.15203015584844,71.33803812755808,8818700
2025-07-10,73.07083129882812,73.26662368072506,71.46530986647129,71.75900590831729,6955100
2025-07-11,72.83587646484375,72.87503643368886,71.93521958840705,72.2974362294738,8094100
2025-07-14,73.4624252319336,74.23581785562794,72.61071266606749,72.83588063256109,10420500
2025-07-15,73.12955474853516,73.95189904069261,72.63028202118883,73.75609922398878,8880100
2025-07-16,73.19808959960938,73.72673795019489,72.69881682600082,73.48199375838678,8906300
2025-07-17,73.59947204589844,73.8833761984523,72.80650327190307,72.94355941879115,7174600
2025-07-18,74.35328674316406,74.7448789662901,73.39389363895573,73.66800595444383,7986300
2025-07-21,74.56865692138672,75.47910559357418,74.3630727010863,74.73508117558231,8349900
2025-07-22,75.90985870361328,75.96859491900713,74.74487397163588,74.74487397163588,9032600
2025-07-23,71.2890853881836,76.81051356400009,70.55485283853778,75.87069679673343,21219500
2025-07-24,70.45697021484375,71.43594713605819,69.85000183485037,71.39678716292947,11166100
2025-07-25,70.3394775390625,71.19118999489743,69.58566873279466,70.58422172498061,8074800
2025-07-28,69.84020233154297,70.78002664578271,69.47798569049257,70.38843442634955,8157200
2025-07-29,70.4373779296875,70.76044206696896,69.55630478292025,70.1338975110899,7588500
2025-07-30,69.49756622314453,70.49612681768461,69.4388300007601,70.3884387639793,6940300
2025-07-31,69.56608581542969,69.72272568133886,68.22489244133197,68.92975689992342,8845200
2025-08-01,68.91996765136719,70.28074479474232,68.86122396492641,69.92831255209839,6628500
2025-08-04,69.04723358154297,69.71293811464406,68.70459319002043,69.0178654721268,6543600
2025-08-05,69.6835708618164,70.42759534184015,69.17450619801097,69.37029857585911,7178900
2025-08-06,69.05702209472656,70.00663075450278,69.0080702687381,69.93810267951893,7720200
2025-08-07,71.05413818359375,71.13245812042611,69.18428890397273,69.18428890397273,7418600
2025-08-08,70.88771057128906,71.46530327289524,70.71149445623973,71.1324547605798,5575700
2025-08-11,70.92686462402344,71.4848810890816,69.62483118488781,71.26951247174343,8420000
2025-08-12,70.3492660522461,71.24992282103257,69.64440163528296,71.16181850341191,8671100
2025-08-13,70.780029296875,70.78981368770205,69.70314878584874,70.3884370627746,8122300
2025-08-14,70.72128295898438,70.98561088143053,69.84999419195884,70.29053823970231,6781000
2025-08-15,73.82464599609375,75.07773513769399,70.27095533936757,70.72128378281764,23398400
2025-08-18,74.12812042236328,75.68468986380759,73.72673637127396,74.50992075588735,12568400
2025-08-19,74.90151977539062,74.97004785511557,73.86379925084076,74.206447118466,8047300
2025-08-20,74.57845306396484,75.63574980252676,74.23581267711614,75.1071014332458,11011600
2025-08-21,74.48055267333984,75.79237792865428,73.99106430004345,74.86235300699104,8637100
2025-08-22,74.71550750732422,75.46931634112515,73.84421877115169,75.03857163709608,13128900
2025-08-25,73.73653411865234,74.5980310353263,73.53094988179835,74.21623067131166,6337700
2025-08-26,73.2666244506836,74.15749697637824,72.86524782287663,73.85401654054853,7162700
2025-08-27,72.33659362792969,73.43305030963077,71.856897097373,73.33515412549677,10119000
2025-08-28,71.12017822265625,72.49148564319943,70.93273938817055,72.27444407265651,10917200
2025-08-29,71.08072662353516,71.8502322120091,70.85381746261606,71.42601662775326,11280500
2025-09-02,71.67265319824219,71.68252077740573,70.52825487151344,71.29776045760326,8661500
2025-09-03,70.66637420654297,71.65292142022685,70.4000097706218,71.14978776051377,7722300
2025-09-04,69.91659545898438,71.52466451711597,69.21614792347587,71.08072133426427,14596800
2025-09-05,69.94619750976562,70.76503348661998,69.31480790819927,70.29148752206633,10067600
2025-09-08,68.83139038085938,69.88699551552244,68.30852160295485,69.87713546342573,12596500
2025-09-09,69.12735748291016,69.37399426678336,68.60448870538015,68.72287707127192,7294500
2025-09-10,70.08430480957031,70.37040436329977,68.68340977552137,69.0582949527754,9254400
2025-09-11,70.36054229736328,70.47893066476112,69.56144151601075,70.01525230089969,7418300
2025-09-12,70.67623901367188,71.51480260705625,69.85740305201381,70.19283300542213,9345600
2025-09-15,70.53811645507812,71.22869640267682,70.34081004912333,70.61704202816281,10399100
2025-09-16,68.89058685302734,70.57758151661722,68.83138890792718,70.33094473784519,7930200
