Date,Close,High,Low,Open,Volume
2025-05-19,110.8829574584961,111.54465510597228,109.65687653667837,111.17488572981136,2864000
2025-05-20,109.54983520507812,111.24299985362016,109.40387107136631,110.99972877211522,2336500
2025-05-21,108.38213348388672,110.13368830376288,108.15832823826307,109.82230160512317,3198500
2025-05-22,107.8080062866211,108.44051254178122,105.72560655969546,107.4382369396868,3050900
2025-05-23,107.21443176269531,107.6231253994726,106.3678457230473,106.3678457230473,1993300
2025-05-27,108.23617553710938,108.48917212284421,106.48462073716748,107.63286056734174,2475100
2025-05-28,107.47715759277344,109.66659726018294,107.10738823271123,109.66659726018294,2260600
2025-05-29,106.9225082397461,108.04155675357998,106.42624055479496,107.48689895789461,3421100
2025-05-30,105.64776611328125,106.56246776525458,104.56764190587911,105.57965050669031,5536300
2025-06-02,108.34320831298828,108.80055914680241,106.74735056779285,108.11940306923526,4151400
2025-06-03,109.78337860107422,110.82457858261712,107.20470352931444,108.36267630820551,3279200
2025-06-04,107.78854370117188,111.44734271588636,107.78854370117188,109.91960067521727,3333900
2025-06-05,108.04154968261719,109.06329117708387,107.457700581798,108.90759412404188,2697500
2025-06-06,110.98027801513672,111.61277693148696,109.65688264644852,109.65688264644852,3055900
2025-06-09,111.25273895263672,112.17716614406427,110.1336904307728,111.12623323184192,3647600
2025-06-10,114.7071762084961,116.30303388879287,112.87778037167993,113.2086254747454,4952200
2025-06-11,116.69226837158203,117.33450757806193,114.01628652600398,115.74837540547654,3893000
2025-06-12,117.34423828125,117.50966826313413,115.27157128702312,116.05004173716027,3318600
2025-06-13,121.90800476074219,122.49185387913538,119.20283148708643,121.86908049631006,7915200
2025-06-16,119.8645248413086,121.50903969045574,118.38543996608405,120.06887165422516,5142500
2025-06-17,121.28523254394531,122.56970358637689,120.31214819592005,121.23657535692628,4563500
2025-06-18,120.44837188720703,123.318974989003,119.82559853729443,121.63553590549165,4553000
2025-06-20,121.94692993164062,122.56970331909518,120.46784499244713,120.65272596981858,11229400
2025-06-23,118.70655059814453,124.36990087565137,118.24919979345897,123.44547376868043,5080000
2025-06-24,117.43181610107422,118.97901660720933,116.57550457164511,117.62642999556677,3980900
2025-06-25,116.594970703125,117.91836606052811,116.05977132180584,117.00366436301707,2799000
2025-06-26,117.86970520019531,117.89890396703069,116.24465610978187,116.77012255215189,2705300
2025-06-27,117.548583984375,117.87942907600792,116.66307372610356,117.74319787074214,4187900
2025-06-30,116.39061737060547,117.15935488262261,115.65107120065764,116.7701196655951,3491200
2025-07-01,117.92809295654297,118.36597793775768,114.90180008019976,116.74092887977241,3680300
2025-07-02,119.57259368896484,119.94237046686185,117.42207832041666,119.88398036169481,3460500
2025-07-03,119.83533477783203,120.38025961808668,118.7162863316998,119.5628723577047,1437200
2025-07-07,116.39061737060547,119.37798596842184,114.89206661067836,118.89144380314852,3692400
2025-07-08,120.61380767822266,121.71339779493651,116.01112265162732,116.49766484867388,3753400
2025-07-09,118.60924530029297,120.6040710944503,118.2492014349153,119.66991105286822,2245700
2025-07-10,118.45355987548828,118.98875180761307,116.59496522410493,117.86970333274222,2703500
2025-07-11,119.7282943725586,120.24402786892226,117.85024135762195,118.58005458999561,2215900
2025-07-14,119.30014038085938,119.68937560748122,117.90862945691632,119.30987330313715,3074500
2025-07-15,116.48792266845703,119.51421548750423,116.44899840490133,119.29040282807,2993300
2025-07-16,115.6024169921875,116.85768919715267,114.53201833052111,116.48791983842318,3682400
2025-07-17,116.19601440429688,116.38243276418542,114.97940704747357,115.00883994946048,2795600
2025-07-18,115.46015930175781,117.42243256828294,115.21487514344217,116.74544589597866,5901900
2025-07-21,114.2926025390625,115.91147945591732,114.2926025390625,115.79374036698081,3248000
2025-07-22,115.70543670654297,116.17638555663103,114.14542565826189,114.50844888615224,2200000
2025-07-23,116.63751983642578,116.8043187524276,115.06770272610292,116.08808571918239,2798100
2025-07-24,116.80431365966797,117.44204645274336,115.85260997273895,116.5394025893485,2452100
2025-07-25,116.1567611694336,117.07903196635918,115.63675997047878,116.81412089318864,1785300
2025-07-28,119.35527038574219,119.4239496491854,117.19676534735268,117.48129586318268,2795000
2025-07-29,120.82697296142578,120.89565222353734,118.58016926452191,119.69866438204043,2916200
2025-07-30,118.9530029296875,120.54244696511881,118.37413591099563,119.92433358296807,2691400
2025-07-31,117.75601196289062,120.32659256111249,117.50092183529873,118.02092303793837,2657200
2025-08-01,114.40052795410156,117.63828178181735,113.74316821774929,117.20657927532768,2689000
2025-08-04,114.80279541015625,115.35222950959825,113.66467336362277,113.74316608796539,2300500
2025-08-05,115.55826568603516,115.84279619370224,114.10618773332916,115.00883159425214,3035000
2025-08-06,114.39070892333984,117.67752241605224,113.89033466297106,116.71600528535436,3050400
