Date,Close,High,Low,Open,Volume
2025-05-19,87.36548614501953,87.42406589107908,85.9985682938402,86.46722116052264,5997500
2025-05-20,88.68358612060547,88.84956704047872,87.09210009739935,87.22879114307182,9612400
2025-05-21,87.54122924804688,88.66404739676548,87.17997011423053,88.55664623398502,9104500
2025-05-22,86.74060821533203,87.37524948075027,86.3012451964828,87.37524948075027,5055500
2025-05-23,87.52169799804688,87.62909916119214,86.03762071047088,87.42406260857918,3129500
2025-05-27,87.79508972167969,88.13681734694252,87.45336209641685,87.88296679623501,4316700
2025-05-28,86.13525390625,87.7950778322366,85.529902588403,87.51192999561958,5217900
2025-05-29,86.6527328491211,86.70155426980403,85.34440220477138,85.81305506727462,3670400
2025-05-30,87.8731918334961,87.94153735140247,86.25241605299783,86.56486121954448,10682400
2025-06-02,87.81462097167969,87.8927248221137,86.74060922579733,87.18974547358641,4338600
2025-06-03,87.47288513183594,87.96106957601165,86.61368319176391,87.81462020204171,5353800
2025-06-04,86.20361328125,87.50218573927145,86.1840817312521,87.48265418927356,5816000
2025-06-05,86.2914810180664,87.19950439637408,85.99857481644999,87.1897460706927,6725100
2025-06-06,86.17430877685547,86.58438186795445,85.65683452631114,86.44769083758813,3995800
2025-06-09,86.40864562988281,87.06281098980446,85.42251097818831,85.64707909754377,3907800
2025-06-10,87.18973541259766,87.4142960614762,86.47698292249463,86.57461831109846,3969000
2025-06-11,87.433837890625,87.53147329071047,86.81872071678981,87.10186859141015,5151500
2025-06-12,88.22468566894531,88.89838252698736,87.30689661005937,87.72673549347498,7122500
2025-06-13,88.21492004394531,88.91790677541782,87.80484693362061,88.61523482957381,5059000
2025-06-16,86.83824920654297,88.78122116146677,86.69179238702337,88.41996199986552,5374100
2025-06-17,86.33053588867188,87.07257833445374,85.77400591661136,86.84801021104877,4413400
2025-06-18,86.53556823730469,86.85777174463433,86.0669153621917,86.44769861663468,5189700
2025-06-20,87.18973541259766,87.83413493666507,86.3793475338908,86.50627279416551,10746100
2025-06-23,88.52735900878906,88.59570452813784,87.32642953321727,87.58028006273962,5907600
2025-06-24,88.7421646118164,89.13271364353493,88.30280160682258,88.34185725490475,4558100
2025-06-25,88.26374053955078,88.5468883839345,87.6876790770866,88.41995567318502,5548300
2025-06-26,88.21492004394531,88.84956125703037,87.35571817720269,88.29303133613178,6003400
2025-06-27,88.7519302368164,89.14247926787796,88.05870924500618,88.10752321819939,5228200
2025-06-30,89.65995788574219,89.7673590606836,88.29303993575442,88.44925508623967,4924600
2025-07-01,90.11884307861328,90.33363795703082,89.11317695894073,89.82592945943055,7399400
2025-07-02,88.99602508544922,90.02120794210248,88.35161804774997,89.62090057401028,6437200
2025-07-03,89.3475112915039,89.79664004720885,88.49806775080596,88.84956111598423,3467200
2025-07-07,89.49397277832031,89.56231830017063,88.99602257678042,89.27917043847553,3433100
2025-07-08,89.10342407226562,89.40609603455106,88.24421470974713,88.75193068743592,4600000
2025-07-09,89.78688049316406,89.80641204208408,88.61524082747626,89.24011630905686,3236200
2025-07-10,91.05615997314453,91.46623309756981,89.28892730989698,89.28892730989698,6686800
2025-07-11,90.47034454345703,90.8218304892074,90.05050562455406,90.6558495663885,5014900
2025-07-14,90.48986053466797,91.08544609762673,89.94309639127087,90.43128079047622,7698600
2025-07-15,90.28482818603516,90.80230248143847,89.69900836952392,90.36293948133083,5215600
2025-07-16,91.09521484375,91.23190588405943,90.07979036637775,90.19694985858412,4498100
2025-07-17,91.12450408935547,91.59315695316,90.58749825676385,90.8023005898005,4489200
2025-07-18,91.87631225585938,92.39378658244287,91.16356712837388,91.31978227927476,4197800
2025-07-21,92.55000305175781,93.0381874707781,91.9251275913401,92.0325287594528,4206800
2025-07-22,93.58494567871094,94.16100713001616,92.55976293349374,92.87220064381269,3889500
2025-07-23,92.88196563720703,93.67282946784783,92.33520146716648,93.48731700339702,4353400
2025-07-24,92.75503540039062,93.42873225174844,92.68668988279656,92.921016307533,3904600
2025-07-25,93.09677124023438,93.28228371119141,92.66717399832291,92.66717399832291,3069800
2025-07-28,92.07157897949219,93.06747185798298,91.7396097205935,92.95030492264769,5481400
2025-07-29,92.95030975341797,92.9893654005595,92.12039773669339,92.31567597240114,5217400
2025-07-30,92.65740203857422,93.36038877727054,92.40354406091102,93.04795105441694,6808000
2025-07-31,92.24732971191406,93.63377165334948,90.71443095714888,92.63787128198948,12682300
2025-08-01,92.74526977539062,93.2627440450186,91.92512356294692,92.98936197420403,7496800
2025-08-04,93.73141479492188,93.9266855961032,92.7745699912848,92.87221284097905,5838300
2025-08-05,92.15945434570312,94.14148190192917,91.73961544592841,93.4970823401256,6033400
2025-08-06,92.44259643554688,93.28227418270366,91.94464627174398,92.48165208065912,3656300
2025-08-07,93.09677124023438,93.31157358574181,92.08134671090141,92.169223783656,4162500
2025-08-08,92.4523696899414,93.52637394557277,92.23756734899449,93.31157160462585,4148300
2025-08-11,92.335205078125,93.08700584133148,92.00324323307638,92.77456809636077,4313200
2025-08-12,91.73961639404297,92.44260315898711,91.07568527705165,92.4133132852983,7908600
2025-08-13,92.55000305175781,92.61834857245653,91.19285096280967,91.6712696077007,5478100
2025-08-14,91.96418762207031,92.46213038985039,91.53458292914311,92.46213038985039,5252500
2025-08-15,91.84701538085938,92.52071225610405,91.4174107126914,92.10087336196798,5698500
2025-08-18,91.37464904785156,92.15209716406142,91.29591841396959,92.09305294273318,5070500
2025-08-19,92.68351745605469,92.72288277290033,91.36480562030806,91.40417093715371,4691000
2025-08-20,93.42160034179688,94.12031782309272,92.83113560488722,92.99843257051444,5556600
2025-08-21,93.11652374267578,93.66762313442166,92.86065295015115,93.45111765675975,3294400
2025-08-22,92.97874450683594,93.98253370988259,92.58509888495198,93.54952277499366,3304900
2025-08-25,91.65019989013672,92.98859064999314,91.51242503322503,92.73272734896662,2559500
2025-08-26,91.61082458496094,92.01431341347435,91.02035990426164,91.66987630874691,3699500
2025-08-27,91.79781341552734,91.97495358110946,91.33528034383147,91.70924708681939,3089900
2025-08-28,90.77433776855469,91.56162906211468,90.60704080882721,91.56162906211468,2797400
2025-08-29,90.83338165283203,91.33527248867848,90.75465102864082,91.00067859811418,3227600
2025-09-02,90.62671661376953,91.34512045769172,90.17402676330914,90.77433466478543,3467500
2025-09-03,90.20355987548828,90.50863168675448,89.72134038960564,90.18387346356812,3481000
2025-09-04,90.41022491455078,90.97116754075746,89.97721393706966,90.7743409563722,3468700
2025-09-05,90.32164764404297,90.91211235843947,90.09530646580464,90.5184742209526,3166400
2025-09-08,89.3867416381836,90.39053085504585,89.15054975690296,89.9772063250535,3712000
2025-09-09,89.76070404052734,90.04609694274659,89.09150870281198,89.23912675681036,2889600
2025-09-10,90.10514068603516,90.21339342451884,89.27849160106818,89.65245082881523,4309800
2025-09-11,90.66608428955078,90.67592749538582,89.7705477708821,90.09530598994306,3701900
2025-09-12,90.8038558959961,90.97116035655277,90.26259972505544,90.42005347196269,4076300
2025-09-15,90.81370544433594,90.93180139388916,90.1051447633494,90.5479989430492,3922300
2025-09-16,89.9083251953125,90.85307026205224,89.8984819891955,90.63656477647652,6625700
2025-09-17,90.17402648925781,90.59719422986214,89.94768531879848,90.13466117522881,5065100
2025-09-18,89.99688720703125,90.42005495175842,89.26864766081451,89.3276918783503,6073900
2025-09-19,90.3413314819336,90.8333866479394,88.91436699561714,89.59340552731828,9381500
2025-09-22,90.8629150390625,91.10894263907632,90.17403325412391,90.42006085413773,5569500
2025-09-23,92.23082733154297,92.23082733154297,90.64640899647138,90.83339237395388,4413500
2025-09-24,92.90985870361328,92.93938081183953,91.67972080641366,92.12256744613916,4826500
2025-09-25,92.2012939453125,93.54952021505184,92.09304121455256,93.08698718510763,6968400
2025-09-26,93.02794647216797,93.16572131501715,92.33907225792206,92.585099835605,5203400
2025-09-29,92.41780853271484,93.02795215743042,91.96511115492639,92.99843004761081,8002600
2025-09-30,93.26412963867188,93.52000041844049,92.15208770486194,92.33907106409659,7481500
2025-10-01,93.29367065429688,93.86444899068091,93.10668727221417,93.4117590992614,4625900
2025-10-02,92.39811706542969,93.02794706767655,92.0438367506451,92.68350995834871,4436200
2025-10-03,93.03778839111328,93.3428601806088,92.0143127811241,92.0143127811241,6022100
2025-10-06,93.97269439697266,94.01205971160816,92.90001772877808,92.9295398377132,4870200
2025-10-07,94.8879165649414,95.23235368007252,93.78571779652184,93.9726936543553,5607700
2025-10-08,94.6517333984375,95.25204131027657,93.98253806269065,95.25204131027657,3700500
2025-10-09,94.60252380371094,95.12410858813749,94.48443536873332,95.12410858813749,4113900
2025-10-10,96.72820281982422,96.79709024087636,94.91743595362183,95.12410572494402,5296400
2025-10-13,96.52154541015625,96.85613932690113,95.64568779495214,96.06885554788406,4261800
2025-10-14,98.09612274169922,98.22405438785022,96.89550687969361,97.13169126803635,5343000
2025-10-15,98.13549041748047,98.64722452255558,97.59422669350693,98.01739446638628,7287400
2025-10-16,96.86598205566406,99.23768409503612,96.81677353489515,98.52913094986027,4927000
2025-10-17,96.2459945678711,97.57454202955297,96.05901120005063,97.54501992056365,4916300
2025-10-20,96.13774108886719,96.84630173181672,95.79329646486904,96.8364585261741,5044900
2025-10-21,95.45870208740234,96.72820531511162,94.99616903062075,96.64947468668795,4582900
2025-10-22,95.93108367919922,96.55107051910535,94.90760797733056,95.43902848646427,3438200
2025-10-23,94.6222152709961,96.44281798645405,94.59269316067422,96.31488633900375,3194500
2025-10-24,94.35649871826172,95.07490258544973,94.31713340283822,94.73046546070186,4353300
2025-10-27,93.8841323852539,94.1793609963403,93.27398124260912,94.1793609963403,4019300
2025-10-28,92.41780853271484,93.72666961977114,91.83717950965261,93.58889476850206,6012800
2025-10-29,92.02415466308594,92.8901690091625,91.37463827240431,92.08319887745132,6431000
2025-10-30,93.55937194824219,94.00221860850633,91.58130801551889,91.58130801551889,7421400
2025-10-31,92.54573822021484,93.17556824359718,92.11272726357718,92.9787491768525,5432500
2025-11-03,91.66988372802734,93.57905276653437,90.71529545469063,92.0832082871526,14019100
2025-11-04,91.25655364990234,92.02415850133085,90.94163864654281,91.66987818403062,12289100
2025-11-05,89.95753479003906,90.76450501342553,89.06199072687653,89.868960950263,12553100
2025-11-06,89.45563507080078,90.58736350977776,89.41626975460886,89.5540446071974,4916100
2025-11-07,89.98705291748047,90.4495859838569,89.41626711181738,89.71150322044755,4769600
2025-11-10,89.31786346435547,89.8984850059139,88.53057212823674,89.72134483069551,6177900
2025-11-11,89.69181060791016,89.99688239308139,89.11118914475644,89.46546944735266,3885400
2025-11-12,90.42990112304688,90.5578327679586,89.43594754899041,89.72134045671618,5588400
2025-11-13,89.72134399414062,90.91211668549673,89.63277766144053,90.53815743381874,5696400
2025-11-14,89.24897003173828,90.16419295743803,88.86516759594478,89.84927794580834,4613600
2025-11-17,89.87405395507812,90.26101383009652,89.4374807340589,89.78475144626339,5709100
2025-11-18,89.98320007324219,90.69758988635711,89.82444341702376,90.33047079630249,4992500
2025-11-19,88.3559799194336,90.10225767322464,88.20714745054823,90.07249269343433,5014600
2025-11-20,87.87972259521484,88.8024748715377,87.74081430156919,88.53458246805944,7947400
2025-11-21,88.57426452636719,89.35810851314105,87.81026890732315,87.99879055108508,6434600
2025-11-24,88.44527435302734,89.02075585879508,87.51259795195092,88.8917641871963,6045200
2025-11-25,88.59410858154297,88.8322359931694,87.92933212370497,88.30636782294131,5363600
2025-11-26,89.53670501708984,89.69546167749634,88.84216355264698,89.04060180822088,3490300
2025-11-28,90.40985107421875,90.40985107421875,89.55655295347721,89.68553706198588,2548700
2025-12-01,88.31629180908203,90.0427287869023,88.2964434423627,89.91374468296227,5749000
2025-12-02,88.34606170654297,88.60403749871577,87.6316718635625,88.59411331480372,5825600
