Date,Close,High,Low,Open,Volume
2025-07-17,191.8300018310547,195.0,191.0,193.697998046875,6378000
2025-07-18,192.67999267578125,192.70399475097656,189.9459991455078,191.61000061035156,5778000
2025-07-21,191.98199462890625,193.82000732421875,191.60000610351562,191.906005859375,5564000
2025-07-22,192.4739990234375,194.79200744628906,191.3679962158203,192.75599670410156,5878500
2025-07-23,191.28599548339844,193.3699951171875,189.57200622558594,189.57200622558594,9920000
2025-07-24,199.23599243164062,210.1999969482422,196.39999389648438,206.9320068359375,20350500
2025-07-25,193.75799560546875,200.1999969482422,192.8159942626953,200.0240020751953,9998000
2025-07-28,197.14999389648438,199.20799255371094,195.1959991455078,195.1999969482422,7373000
2025-07-29,198.63999938964844,201.14999389648438,196.45599365234375,198.30599975585938,6038500
2025-07-30,195.49600219726562,198.6060028076172,194.60000610351562,198.3179931640625,5471000
2025-07-31,188.62399291992188,196.39999389648438,188.01199340820312,196.39999389648438,10659500
2025-08-01,182.87399291992188,187.45799255371094,181.8979949951172,187.45799255371094,9055500
2025-08-04,184.60000610351562,185.91600036621094,183.052001953125,183.70399475097656,6427500
2025-08-05,181.0240020751953,185.10000610351562,180.88999938964844,184.39999389648438,7242500
2025-08-06,182.46200561523438,182.61000061035156,180.5659942626953,182.32000732421875,5343000
2025-08-07,174.82400512695312,184.5780029296875,172.39999389648438,184.39999389648438,13993500
2025-08-08,174.5019989013672,176.39999389648438,172.42799377441406,175.67799377441406,9514000
2025-08-11,171.2740020751953,175.99600219726562,170.17999267578125,173.58399963378906,11849000
2025-08-12,170.68600463867188,171.9459991455078,168.00599670410156,171.56199645996094,14329000
2025-08-13,172.66000366210938,172.8800048828125,168.5399932861328,172.11399841308594,12268000
2025-08-14,170.1719970703125,172.5959930419922,169.26800537109375,171.23199462890625,8939500
2025-08-15,173.447998046875,173.58799743652344,169.7239990234375,170.35400390625,8794000
2025-08-18,178.41000366210938,178.447998046875,173.07400512695312,173.2899932861328,12887000
2025-08-19,177.3560028076172,180.1820068359375,176.19200134277344,178.67999267578125,10921000
2025-08-20,178.0500030517578,179.7779998779297,176.0,176.8520050048828,9859500
2025-08-21,175.3939971923828,177.67599487304688,174.61399841308594,177.18600463867188,5635000
2025-08-22,177.35000610351562,179.2760009765625,174.60000610351562,175.66799926757812,5421500
2025-08-25,175.98800659179688,178.03399658203125,175.73800659179688,177.94200134277344,4306000
2025-08-26,172.9320068359375,176.0,171.01600646972656,175.8000030517578,13418500
2025-08-27,177.5959930419922,177.9219970703125,173.63999938964844,174.33399963378906,6011000
2025-08-28,185.72000122070312,187.156005859375,177.947998046875,178.10000610351562,15218000
2025-08-29,183.49200439453125,186.79800415039062,181.94200134277344,185.8520050048828,9409000
2025-09-02,182.28399658203125,182.85000610351562,178.92799377441406,180.35400390625,6239000
2025-09-03,183.87600708007812,184.26800537109375,178.90199279785156,181.79800415039062,6690500
2025-09-04,179.71200561523438,182.04600524902344,175.63800048828125,181.89599609375,8519500
2025-09-05,182.75999450683594,183.24000549316406,180.27000427246094,180.8300018310547,6419500
2025-09-08,187.86599731445312,188.96400451660156,182.51199340820312,183.0279998779297,8180500
2025-09-09,186.73399353027344,189.0,185.55999755859375,189.0,5988000
2025-09-10,184.71400451660156,188.98399353027344,183.86599731445312,187.1999969482422,8243000
2025-09-11,187.656005859375,188.53399658203125,184.72999572753906,185.54400634765625,5865000
2025-09-12,185.79200744628906,188.3699951171875,185.38600158691406,188.3459930419922,3555500
2025-09-15,189.48399353027344,191.23399353027344,185.9459991455078,186.08999633789062,7730500
2025-09-16,186.40199279785156,189.28799438476562,185.69400024414062,188.14199829101562,6501500
2025-09-17,190.07400512695312,190.75399780273438,186.64999389648438,187.35000610351562,6423000
2025-09-18,189.54800415039062,192.4080047607422,188.1020050048828,191.30999755859375,7455500
2025-09-19,192.22999572753906,193.1479949951172,190.0,190.3699951171875,14036000
2025-09-22,189.55599975585938,191.35000610351562,186.1820068359375,190.7779998779297,6039500
2025-09-23,185.53399658203125,190.10000610351562,185.2899932861328,189.51199340820312,7035000
2025-09-24,186.6739959716797,194.7259979248047,186.22000122070312,192.5279998779297,10109500
2025-09-25,183.7220001220703,185.63800048828125,182.0919952392578,185.49000549316406,5945000
2025-09-26,187.1999969482422,187.6280059814453,183.33999633789062,183.93800354003906,4457000
2025-09-29,188.1699981689453,190.91200256347656,187.84800720214844,188.41200256347656,5115000
2025-09-30,184.05599975585938,188.3300018310547,180.89999389648438,187.82000732421875,7077000
2025-10-01,182.48599243164062,187.0,178.4499969482422,184.18800354003906,9149500
2025-10-02,182.02000427246094,183.00999450683594,179.10800170898438,182.33399963378906,7559000
2025-10-03,182.4720001220703,183.94000244140625,181.66600036621094,182.72999572753906,5832000
2025-10-06,182.5679931640625,185.95199584960938,179.10800170898438,180.8040008544922,6439000
2025-10-07,180.84800720214844,183.16000366210938,178.6719970703125,182.8000030517578,5974500
2025-10-08,182.86399841308594,184.0679931640625,181.46600341796875,182.0,5453000
2025-10-09,183.58999633789062,183.92999267578125,178.74600219726562,180.77999877929688,5197000
2025-10-10,177.74200439453125,185.60000610351562,177.46200561523438,184.0,7019500
2025-10-13,184.74000549316406,185.15199279785156,178.53199768066406,179.4080047607422,5926000
2025-10-14,182.2519989013672,184.85400390625,179.4739990234375,181.47000122070312,4395000
2025-10-15,180.61000061035156,184.4199981689453,179.94000244140625,183.60000610351562,3817000
2025-10-16,178.8979949951172,185.8000030517578,177.61399841308594,182.79400634765625,5392000
2025-10-17,180.72000122070312,181.30599975585938,177.58999633789062,178.0,4200500
2025-10-20,183.50999450683594,184.4040069580078,181.27000427246094,181.3280029296875,5358000
2025-10-21,188.3000030517578,188.88800048828125,182.05599975585938,183.5,6299000
2025-10-22,187.1300048828125,189.60000610351562,185.5800018310547,188.35800170898438,6073000
2025-10-23,187.83399963378906,188.91600036621094,185.60000610351562,186.23800659179688,4223500
2025-10-24,186.03399658203125,190.0,185.7760009765625,189.14999389648438,5355000
2025-10-27,189.25799560546875,190.33799743652344,187.40199279785156,188.81399536132812,5735000
2025-10-28,187.58200073242188,190.1999969482422,187.58200073242188,189.86199951171875,4724500
2025-10-29,182.33999633789062,186.9080047607422,182.02000427246094,186.9080047607422,13434000
2025-10-30,186.93600463867188,192.96600341796875,179.38600158691406,185.3459930419922,15203000
2025-10-31,183.8560028076172,189.52999877929688,180.66400146484375,188.64199829101562,11872000
2025-11-03,182.76800537109375,184.42799377441406,177.20399475097656,184.42799377441406,8733000
2025-11-04,177.51400756835938,181.7259979248047,175.30999755859375,180.0,9724500
2025-11-05,175.92599487304688,178.5240020751953,174.4600067138672,178.33399963378906,7604000
2025-11-06,171.75399780273438,175.8000030517578,170.0019989013672,174.9499969482422,10231000
2025-11-07,172.37399291992188,172.6199951171875,168.11000061035156,170.26800537109375,8162500
2025-11-10,173.25999450683594,173.72000122070312,170.23399353027344,172.77200317382812,7044500
2025-11-11,172.13400268554688,174.1300048828125,171.86599731445312,172.68600463867188,5177000
2025-11-12,172.80799865722656,174.0,169.83399963378906,173.74200439453125,7603500
2025-11-13,169.93800354003906,172.60000610351562,168.79600524902344,170.4759979248047,8147000
2025-11-14,170.08599853515625,173.06399536132812,167.80999755859375,168.3979949951172,5917500
2025-11-17,167.1580047607422,170.6959991455078,165.64199829101562,169.38400268554688,5701000
2025-11-18,163.593994140625,167.0,162.32200622558594,165.41600036621094,7640500
2025-11-19,163.2899932861328,164.22799682617188,161.51400756835938,163.33200073242188,9577000
2025-11-20,160.0919952392578,166.33799743652344,159.45599365234375,166.10000610351562,8095500
2025-11-21,162.68600463867188,163.9219970703125,159.0,160.4600067138672,7354000
2025-11-24,163.16799926757812,163.8979949951172,160.76199340820312,162.67999267578125,8947000
2025-11-25,165.06199645996094,166.17999267578125,162.1999969482422,162.4739990234375,7280000
2025-11-26,160.54400634765625,164.4040069580078,159.96800231933594,163.4499969482422,10035500
2025-11-28,162.48199462890625,162.8000030517578,161.0019989013672,161.60000610351562,4520500
2025-12-01,164.41400146484375,165.21400451660156,159.8000030517578,160.33399963378906,6934000
2025-12-02,164.87600708007812,166.68600463867188,164.8000030517578,165.7239990234375,6550500
2025-12-03,166.5800018310547,166.5959930419922,162.69200134277344,164.39999389648438,4619500
2025-12-04,167.7740020751953,169.3000030517578,166.13800048828125,168.1999969482422,5549000
2025-12-05,170.8719940185547,172.3000030517578,167.6020050048828,168.16600036621094,6473000
2025-12-08,170.70399475097656,174.39599609375,170.08599853515625,170.84800720214844,7741000
2025-12-09,170.98199462890625,172.1999969482422,169.8000030517578,170.52200317382812,4894500
2025-12-10,170.71200561523438,172.33200073242188,169.11000061035156,170.11399841308594,8460500
2025-12-11,173.4980010986328,175.0,170.2239990234375,170.60000610351562,7037000
2025-12-12,173.01199340820312,174.92599487304688,171.58200073242188,173.47799682617188,7495000
2025-12-15,153.0399932861328,160.67999267578125,152.1060028076172,159.60000610351562,29629000
2025-12-16,156.2239990234375,157.21400451660156,153.91400146484375,154.8939971923828,16672500
2025-12-17,156.47799682617188,161.9320068359375,156.2899932861328,157.0,11774500
2025-12-18,153.3800048828125,157.77999877929688,151.14999389648438,156.50999450683594,9644000
2025-12-19,155.30999755859375,156.16000366210938,152.5399932861328,152.97000122070312,25257500
2025-12-22,156.67999267578125,157.16000366210938,153.14999389648438,156.86000061035156,11120300
2025-12-23,154.36000061035156,156.08999633789062,151.6300048828125,155.5,12572500
2025-12-24,152.58999633789062,153.94000244140625,152.00999450683594,153.5,3896800
2025-12-26,153.88999938964844,154.47999572753906,152.2100067138672,152.5,5450500
2025-12-29,154.5800018310547,155.69000244140625,152.7899932861328,153.07000732421875,7157700
2025-12-30,154.22999572753906,154.69000244140625,153.25,153.85000610351562,5110600
2025-12-31,153.19000244140625,154.5399932861328,152.67999267578125,153.99000549316406,5256100
2026-01-02,147.4499969482422,153.1999969482422,145.63999938964844,153.0800018310547,9896600
2026-01-05,147.60000610351562,149.80999755859375,145.7899932861328,146.50999450683594,9854900
2026-01-06,148.80999755859375,149.57000732421875,146.6999969482422,147.4199981689453,6428200
2026-01-07,150.89999389648438,152.11000061035156,147.75,148.0,6195600
2026-01-08,146.19000244140625,150.3000030517578,146.17999267578125,149.94000244140625,7426100
2026-01-09,141.8000030517578,147.35000610351562,141.42999267578125,147.35000610351562,11845400
2026-01-12,142.63999938964844,143.77000427246094,141.14999389648438,141.63999938964844,9900000
2026-01-13,138.19000244140625,144.6999969482422,137.17999267578125,142.13999938964844,12898300
2026-01-14,134.61000061035156,138.19000244140625,132.61000061035156,137.38999938964844,15646900
2026-01-15,131.1699981689453,136.24000549316406,129.92999267578125,135.14999389648438,14582800
2026-01-16,127.30999755859375,131.35000610351562,126.8499984741211,129.6999969482422,20052400
2026-01-20,125.4000015258789,128.77999877929688,125.02999877929688,126.56999969482422,19712200
2026-01-21,125.30000305175781,128.00999450683594,123.77999877929688,128.0,16119600
2026-01-22,128.55999755859375,128.72999572753906,125.0999984741211,126.0,12944200
2026-01-23,133.11000061035156,133.85000610351562,128.22999572753906,128.64999389648438,16605400
2026-01-26,136.33999633789062,136.6300048828125,133.27000427246094,134.5500030517578,17489700
2026-01-27,131.8000030517578,136.02999877929688,130.86000061035156,135.8300018310547,11804200
2026-01-28,129.6199951171875,133.6699981689453,129.13999938964844,132.27000427246094,21254100
2026-01-29,116.7300033569336,118.95999908447266,113.12999725341797,118.52999877929688,55125100
2026-01-30,117.01000213623047,118.83000183105469,115.88999938964844,117.54000091552734,28053900
2026-02-02,118.0,121.66999816894531,116.3499984741211,118.80000305175781,18889100
2026-02-03,109.7699966430664,115.88999938964844,108.0999984741211,115.0199966430664,34729600
2026-02-04,111.06999969482422,111.1500015258789,105.25,107.19000244140625,36718100
2026-02-05,102.62999725341797,112.08999633789062,101.7300033569336,109.26000213623047,36178800
2026-02-06,100.73999786376953,104.0,98.94000244140625,101.68000030517578,34727000
2026-02-09,103.87000274658203,104.25,98.0,100.0,23127400
2026-02-10,106.4800033569336,108.9800033569336,104.9000015258789,104.98999786376953,21869600
2026-02-11,100.58000183105469,105.94000244140625,99.41999816894531,105.58000183105469,26076000
2026-02-12,103.29000091552734,103.70999908447266,99.2699966430664,101.91999816894531,27213100
2026-02-13,107.08000183105469,107.69000244140625,104.58999633789062,105.1500015258789,22771200
2026-02-17,105.91000366210938,110.8499984741211,103.87999725341797,109.55999755859375,27343000
2026-02-18,107.80999755859375,108.26000213623047,103.4000015258789,105.93000030517578,18138700
2026-02-19,107.37000274658203,109.22000122070312,106.19000244140625,108.06999969482422,13224700
2026-02-20,104.2699966430664,107.80000305175781,103.81999969482422,106.0,15700300
2026-02-23,100.80000305175781,101.94000244140625,99.18000030517578,101.94000244140625,24200000
2026-02-24,102.48999786376953,105.69999694824219,100.51000213623047,100.95999908447266,18461700
2026-02-25,104.2300033569336,104.7300033569336,100.16000366210938,101.62999725341797,15493100
2026-02-26,109.30000305175781,110.1500015258789,106.56999969482422,107.44999694824219,26565100
2026-02-27,108.01000213623047,108.69999694824219,104.0,105.0,19085200
2026-03-02,109.41999816894531,111.08000183105469,105.0999984741211,105.9800033569336,14780500
2026-03-03,113.19000244140625,114.91999816894531,107.51000213623047,108.0,17606100
2026-03-04,113.86000061035156,115.20999908447266,111.5,112.11000061035156,17432000
2026-03-05,120.37999725341797,122.08000183105469,114.12999725341797,114.7699966430664,26568000
2026-03-06,124.33999633789062,124.66000366210938,120.18000030517578,120.5,25972300
2026-03-09,121.93000030517578,126.66999816894531,121.29000091552734,123.05999755859375,20324700
2026-03-10,116.61000061035156,121.43000030517578,114.66000366210938,120.98999786376953,21872600
2026-03-11,115.62999725341797,118.83000183105469,113.5999984741211,117.4000015258789,14594900
2026-03-12,112.97000122070312,117.20999908447266,112.41999816894531,115.27999877929688,18372100
2026-03-13,113.62000274658203,115.90989685058594,111.70999908447266,112.80999755859375,14828717
